Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,6/26/2025 4:28:10 PM

Setup Text Information:

Analog

Channel 1
Scale,10.000000mV/
Pos,10.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,1
Probe,1.0
Skew,0.000000s

Channel 2
Scale,74.000000mV/
Pos,74.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,2
Probe,1.0
Skew,0.000000s

Function

WaveformMemory

Trigger
Sweep Mode,AUTO
Coup,DC
Noise Rej,Off
HF Rej,Off
HoldOff,40.000000ns
TriggerControl,EDGE
Source,WGEN
Slope,0.000000V
Adress,USB0::0x0957::0x179B::MY58106372::0::INSTR

Sample Count,Time(s),Channel1,Channel2,
502,0.000218749165,0.45821672678,-0.0304924547672,
503,0.00022916583,0.457588583231,-0.0267738625407,
504,0.000239582495,0.456960439682,-0.0219396930188,
505,0.00024999916,0.456382542849,-0.011899494566,
506,0.000260415825,0.455704152584,-0.0055778878741,
507,0.00027083249,0.455050885677,0.00223115528934,
508,0.000281249155,0.454447865486,0.0132010020316,
509,0.00029166582,0.453719228506,0.0176633130759,
510,0.000302082485,0.453116208315,0.0254723560065,
511,0.00031249915,0.452488064766,0.0377437099814,
512,0.000322915815,0.451759427786,0.0416482314467,
513,0.00033333248,0.451181530952,0.048899486661,
514,0.000343749145,0.450528264046,0.053919583559,
515,0.00035416581,0.449874997139,0.0561507381499,
516,0.000364582475,0.449347376823,0.0596834011376,
517,0.00037499914,0.448694109917,0.0622864179313,
518,0.000385415805,0.448191583157,0.0671205893159,
519,0.00039583247,0.447689086199,0.064703501761,
520,0.000406249135,0.447136312723,0.0661909356713,
521,0.0004166658,0.446658909321,0.0687939524651,
522,0.000427082465,0.446282029152,0.064703501761,
523,0.00043749913,0.445804655552,0.0674924477935,
524,0.000447915795,0.445478022099,0.0669346600771,
525,0.00045833246,0.445151388645,0.0594974718988,
526,0.000468749125,0.444749385118,0.0507587827742,
527,0.00047916579,0.444548368454,0.0542914457619,
528,0.000489582455,0.444297105074,0.0544773750007,
529,0.00049999912,0.444045871496,0.0526180788875,
530,0.000510415785,0.443945348263,0.0477839075029,
531,0.00052083245,0.443719238043,0.0446231029928,
532,0.000531249115,0.443744361401,0.0409045107663,
533,0.00054166578,0.443694114685,0.0392311476171,
534,0.000552082445,0.443744361401,0.0422060191631,
535,0.00056249911,0.443869978189,0.0399748645723,
536,0.000572915775,0.443895101547,0.0399748645723,
537,0.00058333244,0.443970471621,0.0407185815275,
538,0.000593749105,0.444196611643,0.0368140600622,
539,0.00060416577,0.444397628307,0.038115568459,
540,0.000614582435,0.444648861885,0.0425778776407,
541,0.0006249991,0.445025771856,0.0440653152764,
542,0.000635415765,0.445277005434,0.0502009913325,
543,0.00064583243,0.445679008961,0.0544773750007,
544,0.000656249095,0.44608104229,0.0531758666039,
545,0.00066666576,0.446508169174,0.0546633042395,
546,0.000677082425,0.447010695934,0.0594974718988,
547,0.00068749909,0.44753831625,0.0607989802957,
548,0.000697915755,0.448015719652,0.0622864179313,
549,0.00070833242,0.448643863201,0.0632160678506,
550,0.000718749085,0.449196606874,0.0598693303764,
551,0.00072916575,0.449774503708,0.058381896466,
552,0.000739582415,0.450452893972,0.0529899373651,
553,0.00074999908,0.451030790806,0.0449949651957,
554,0.000760415745,0.451684057713,0.044437173754,
555,0.00077083241,0.452362447977,0.0440653152764,
556,0.000781249075,0.452965468168,0.0373718515038,
557,0.00079166574,0.453643858433,0.0347688347101,
558,0.000802082405,0.45429712534,0.0273316521198,
559,0.00081249907,0.454900145531,0.0176633130759,
560,0.000822915735,0.455578535795,0.00687939533964,
561,0.0008333324,0.456206679344,-0.00148743682075,
562,0.000843749065,0.456809669733,-0.0128291426226,
563,0.00085416573,0.457513183355,-0.0204522553831,
564,0.000864582395,0.458091080189,-0.0260301437229,
565,0.00087499906,0.458643853664,-0.0295628067106,
566,0.000885415725,0.459246873856,-0.0358844138682,
567,0.00089583239,0.459749370813,-0.0446231029928,
568,0.000906249055,0.460302144289,-0.050944712013,
569,0.00091666572,0.460854917765,-0.0574522465467,
570,0.000927082385,0.461256921291,-0.0594974718988,
571,0.00093749905,0.461734294891,-0.0617286264896,
572,0.000947915715,0.462086051702,-0.0667487308383,
573,0.00095833238,0.462462961674,-0.0695376694202,
574,0.000968749045,0.462814718485,-0.0736281201243,
575,0.00097916571,0.46309107542,-0.0784622952342,
576,0.000989582375,0.463292092085,-0.0849698260427,
577,0.00099999904,0.463543355465,-0.0890602767467,
578,0.001010415705,0.463618725538,-0.0918492227793,
579,0.00102083237,0.463744342327,-0.0925929397345,
580,0.001031249035,0.463844865561,-0.0851557552814,
581,0.0010416657,0.463844865561,-0.0832964628935,
582,0.001052082365,0.463869988918,-0.0864572674036,
583,0.00106249903,0.463819742203,-0.0851557552814,
584,0.001072915695,0.463694095612,-0.0899899303913,
585,0.00108333236,0.463568478823,-0.0903617888689,
586,0.001093749025,0.463392585516,-0.0918492227793,
587,0.00110416569,0.463116198778,-0.0914773643017,
588,0.001114582355,0.462890088558,-0.0894321352243,
589,0.00112499902,0.462563455105,-0.0845979675651,
590,0.001135415685,0.462161451578,-0.0797637999058,
591,0.00114583235,0.461834818125,-0.0743718445301,
592,0.001156249015,0.461357414722,-0.0704673230648,
593,0.00116666568,0.46090516448,-0.0645175725222,
594,0.001177082345,0.460452884436,-0.0619145594537,
595,0.00118749901,0.45992526412,-0.0568944588304,
596,0.001197915675,0.45942273736,-0.0531758666039,
597,0.00120833234,0.458869993687,-0.0475979782641,
598,0.001218749005,0.458241850138,-0.0440653152764,
599,0.00122916567,0.45771420002,-0.0379296392202,
600,0.001239582335,0.457086056471,-0.0293768774718,
601,0.001249999,0.456432789564,-0.0184070300311,
602,0.001260415665,0.455829769373,-0.00483416952193,
603,0.00127083233,0.455126255751,0.00316080334596,
604,0.001281248995,0.454498112202,0.00873869098723,
605,0.00129166566,0.453869968653,0.0139447199181,
606,0.001302082325,0.453141331673,0.0193366780877,
607,0.00131249899,0.452538311481,0.0251004956663,
608,0.001322915655,0.451885044575,0.0340251177549,
609,0.00133333232,0.45120665431,0.0446231029928,
610,0.001343748985,0.450628787279,0.050944712013,
611,0.00135416565,0.45000064373,0.0554070211947,
612,0.001364582315,0.449372500181,0.0587537549436,
613,0.00137499898,0.448869973421,0.056336671114,
614,0.001385415645,0.448241829872,0.0561507381499,
615,0.00139583231,0.447739332914,0.058381896466,
616,0.001406248975,0.447261929512,0.0639597848058,
617,0.00141666564,0.446734309196,0.0671205893159,
618,0.001427082305,0.446332275867,0.0641457140446,
619,0.00143749897,0.445955395699,0.0598693303764,
620,0.001447915635,0.445478022099,0.0544773750007,
621,0.0014583323,0.445201635361,0.0492713451385,
622,0.001468748965,0.44484987855,0.0496432036161,
623,0.00147916563,0.444523245096,0.0524321496487,
624,0.001489582295,0.44437250495,0.0468542613089,
625,0.00149999896,0.44412124157,0.0433215983212,
626,0.001510415625,0.443920224905,0.0433215983212,
627,0.00152083229,0.443869978189,0.0392311476171,
628,0.001531248955,0.443719238043,0.0409045107663,
629,0.00154166562,0.443744361401,0.0429497398436,
630,0.001552082285,0.443819731474,0.0366281308234,
631,0.00156249895,0.443794608116,0.0336532592773,
632,0.001572915615,0.443945348263,0.036999989301,
633,0.00158333228,0.444096118212,0.0397889353335,
634,0.001593748945,0.444246858358,0.0396030060947,
635,0.00160416561,0.444447875023,0.0390452183783,
636,0.001614582275,0.444724261761,0.0425778776407,
637,0.00162499894,0.445000648499,0.0490854158998,
638,0.001635415605,0.445377528667,0.0520602874458,
639,0.00164583227,0.445729285479,0.051874358207,
640,0.001656248935,0.446156412363,0.0475979782641,
641,0.0016666656,0.446608662605,0.046482399106,
642,0.001677082265,0.44706094265,0.0513165704906,
643,0.00168749893,0.447588562965,0.0531758666039,
644,0.001697915595,0.448116213083,0.0541055127978,
645,0.00170833226,0.448643863201,0.0572663173079,
646,0.001718748925,0.449322253466,0.058381896466,
647,0.00172916559,0.449874997139,0.0568944588304,
648,0.001739582255,0.450528264046,0.0522462166846,
649,0.00174999892,0.451181530952,0.0516884289682,
650,0.001760415585,0.451759427786,0.048899486661,
651,0.00177083225,0.452412694693,0.0416482314467,
652,0.001781248915,0.453065961599,0.0345829054713,
653,0.00179166558,0.453744351864,0.0290050171316,
654,0.001802082245,0.454397618771,0.0198944676667,
655,0.00181249891,0.455050885677,0.0109698465094,
656,0.001822915575,0.455628782511,0.00148743682075,
657,0.00183333224,0.456332296133,-0.00353266252205,
658,0.001843748905,0.456935316324,-0.00892462115735,
659,0.00185416557,0.457563459873,-0.0156180867925,
660,0.001864582235,0.45821672678,-0.0187788903713,
661,0.0018749989,0.458769470453,-0.0275175813586,
662,0.001885415565,0.459322243929,-0.0366281308234,
663,0.00189583223,0.459900140762,-0.0470401905477,
664,0.001906248895,0.460427761078,-0.0537336543202,
665,0.00191666556,0.46090516448,-0.0585678257048,
666,0.001927082225,0.461432784796,-0.0609849095345,
667,0.00193749889,0.461809694767,-0.0658190771937,
668,0.001947915555,0.462261945009,-0.077160783112,
669,0.00195833222,0.46261370182,-0.0816230922937,
670,0.001968748885,0.462890088558,-0.0829246044159,
671,0.00197916555,0.463241845369,-0.0838542506099,
672,0.001989582215,0.463417708874,-0.0853416845202,
673,0.00199999888,0.46359360218,-0.0844120383263,
674,0.002010415545,0.463819742203,-0.0875728428364,
675,0.00202083221,0.463895112276,-0.08701505512,
676,0.002031248875,0.463945358992,-0.0864572674036,
677,0.00204166554,0.464020729065,-0.0898040011525,
678,0.002052082205,0.463970482349,-0.0903617888689,
679,0.00206249887,0.463920235634,-0.0885024890304,
680,0.002072915535,0.463844865561,-0.0883165597916,
681,0.0020833322,0.463618725538,-0.0877587720752,
682,0.002093748865,0.463493108749,-0.0868291258812,
683,0.00210416553,0.463216722012,-0.0829246044159,
684,0.002114582195,0.462940335274,-0.0844120383263,
685,0.00212499886,0.462714195251,-0.0808793753386,
686,0.002135415525,0.462312191725,-0.0741859078407,
687,0.00214583219,0.46188506484,-0.0706532523036,
688,0.002156248855,0.461508184671,-0.0691658109426,
689,0.00216666552,0.461005657911,-0.0641457140446,
690,0.002177082185,0.460553407669,-0.0576381757855,
691,0.00218749885,0.460050880909,-0.0544773750007,
692,0.002197915515,0.459472984076,-0.0507587827742,
693,0.00220833218,0.458970487118,-0.0433215983212,
694,0.002218748845,0.458392590284,-0.036070343107,
695,0.00222916551,0.457764446735,-0.036070343107,
696,0.002239582175,0.457211703062,-0.0278894398361,
697,0.00224999884,0.456558436155,-0.0159899462014,
698,0.002260415505,0.455905169249,-0.00687939533964,
699,0.00227083217,0.455327272415,0.00111557764467,
700,0.002281248835,0.454598635435,0.00334673281759,
701,0.0022916655,0.453970491886,0.0107839172706,
702,0.002302082165,0.453317224979,0.0234271306545,
703,0.00231249883,0.452638834715,0.0323517508805,
704,0.002322915495,0.452010691166,0.0356984846294,
705,0.00233333216,0.451357424259,0.0418341606855,
706,0.002343748825,0.450679033995,0.0470401905477,
707,0.00235416549,0.450126260519,0.0522462166846,
708,0.002364582155,0.449523240328,0.0578241050243,
709,0.00237499882,0.448920220137,0.0617286264896,
710,0.002385415485,0.448417723179,0.0643316432834,
711,0.00239583215,0.447814702988,0.062844209373,
712,0.002406248815,0.447337329388,0.058381896466,
713,0.00241666548,0.446859925985,0.0598693303764,
714,0.002427082145,0.446407675743,0.0648894309998,
715,0.00243749881,0.445980519056,0.0660050064325,
716,0.002447915475,0.445628762245,0.062844209373,
717,0.00245833214,0.445226758718,0.0585678257048,
718,0.002468748805,0.444975495338,0.0516884289682,
719,0.00247916547,0.444699138403,0.046482399106,
720,0.002489582135,0.444397628307,0.0453668236732,
721,0.0024999988,0.444271981716,0.0462964698672,
722,0.002510415465,0.444020748138,0.0468542613089,
723,0.00252083213,0.443920224905,0.0481557659805,
724,0.002531248795,0.443869978189,0.0431356690824,
725,0.00254166546,0.443819731474,0.0433215983212,
726,0.002552082125,0.443844854832,0.0392311476171,
727,0.00256249879,0.443945348263,0.0379296392202,
728,0.002572915455,0.443995594978,0.036070343107,
729,0.00258333212,0.444146364927,0.0433215983212,
730,0.002593748785,0.444322228432,0.0425778776407,
731,0.00260416545,0.444498121738,0.04350752756,
732,0.002614582115,0.444799631834,0.0474120490253,
733,0.00262499878,0.445076018572,0.0479698367417,
734,0.002635415445,0.445377528667,0.0474120490253,
735,0.00264583211,0.445804655552,0.0500150620937,
736,0.002656248775,0.446206659079,0.0490854158998,
737,0.00266666544,0.446633785963,0.0475979782641,
738,0.002677082105,0.447136312723,0.0507587827742,
739,0.00268749877,0.447613686323,0.0529899373651,
740,0.002697915435,0.448191583157,0.0559648089111,
741,0.0027083321,0.448719233274,0.0607989802957,
742,0.002718748765,0.449297130108,0.0626582726836,
743,0.00272916543,0.45000064373,0.0572663173079,
744,0.002739582095,0.450553387403,0.0546633042395,
745,0.00274999876,0.451181530952,0.0513165704906,
746,0.002760415425,0.451859921217,0.046482399106,
747,0.00277083209,0.45243781805,0.0429497398436,
748,0.002781248755,0.45316645503,0.0342110469937,
749,0.00279166542,0.453794598579,0.0273316521198,
750,0.002802082085,0.454397618771,0.0189648196101,
751,0.00281249875,0.455101132393,0.0102261276916,
752,0.002822915415,0.455779522657,0.00762311369181,
753,0.00283333208,0.456357419491,0,
754,0.002843748745,0.457060933113,-0.0133869312704,
755,0.00285416541,0.457638829947,-0.0182211007923,
756,0.002864582075,0.45821672678,-0.0282613001764,
757,0.00287499874,0.458844840527,-0.0355125553906,
758,0.002885415405,0.459372490644,-0.0429497398436,
759,0.00289583207,0.459950387478,-0.0492713451385,
760,0.002906248735,0.460503160954,-0.0541055127978,
761,0.0029166654,0.460980534554,-0.0580100342631,
762,0.002927082065,0.461457908154,-0.0621004886925,
763,0.00293749873,0.461935311556,-0.0699095278978,
764,0.002947915395,0.462261945009,-0.0769748538733,
765,0.00295833206,0.462689071894,-0.0773467123508,
766,0.002968748725,0.462940335274,-0.0838542506099,
767,0.00297916539,0.463241845369,-0.0812512338161,
768,0.002989582055,0.463493108749,-0.0823668166995,
769,0.00299999872,0.463643848896,-0.0866431966424,
770,0.003010415385,0.463819742203,-0.0911055058241,
771,0.00302083205,0.463995605707,-0.0924070104957,
772,0.003031248715,0.463970482349,-0.093522593379,
773,0.00304166538,0.464045852423,-0.0901758596301,
774,0.003052082045,0.464045852423,-0.0898040011525,
775,0.00306249871,0.463945358992,-0.0905477181077,
776,0.003072915375,0.463895112276,-0.0961256027222,
777,0.00308333204,0.463744342327,-0.094452239573,
778,0.003093748705,0.463518232107,-0.0937085226178,
779,0.00310416537,0.463317215443,-0.0937085226178,
780,0.003114582035,0.463040828705,-0.0849698260427,
781,0.0031249987,0.462714195251,-0.0801356583834,
782,0.003135415365,0.462387561798,-0.0753014907241,
783,0.00314583203,0.461985558271,-0.0687939524651,
784,0.003156248695,0.461583554745,-0.0704673230648,
785,0.00316666536,0.461181551218,-0.0678643062711,
786,0.003177082025,0.460628777742,-0.0635879263282,
787,0.00318749869,0.46015137434,-0.0602411925793,
788,0.003197915355,0.459623754025,-0.0570803880692,
789,0.00320833202,0.459020733833,-0.0513165704906,
790,0.003218748685,0.458493083715,-0.044437173754,
791,0.00322916535,0.457864969969,-0.0366281308234,
792,0.003239582015,0.457261949778,-0.0277035105973,
793,0.00324999868,0.456684052944,-0.0154321566224,
794,0.003260415345,0.455980539322,-0.00929648056626,
795,0.00327083201,0.455327272415,-0.00427638087422,
796,0.003281248675,0.454699128866,0.00297487364151,
797,0.00329166534,0.454020738602,0.0130150718614,
798,0.003302082005,0.453367471695,0.0234271306545,
799,0.00331249867,0.452714204788,0.0338391885161,
800,0.003322915335,0.452035814524,0.038115568459,
801,0.003333332,0.45145791769,0.0422060191631,
802,0.003343748665,0.450779527426,0.0451808944345,
803,0.00335416533,0.450126260519,0.048899486661,
804,0.003364581995,0.449623763561,0.0524321496487,
805,0.00337499866,0.448995620012,0.0541055127978,
806,0.003385415325,0.448442846537,0.0581959672272,
807,0.00339583199,0.447940319777,0.0617286264896,
808,0.003406248655,0.447412699461,0.0606130510569,
809,0.00341666532,0.446910172701,0.0611708387733,
810,0.003427081985,0.446508169174,0.0656331479549,
811,0.00343749865,0.446055918932,0.0643316432834,
812,0.003447915315,0.445704162121,0.061356768012,
813,0.00345833198,0.44535240531,0.0585678257048,
814,0.003468748645,0.444975495338,0.0524321496487,
815,0.00347916531,0.444749385118,0.0542914457619,
816,0.003489581975,0.444498121738,0.0528040081263,
817,0.00349999864,0.444221735001,0.0468542613089,
818,0.003510415305,0.444146364927,0.044437173754,
819,0.00352083197,0.443970471621,0.0405326522887,
820,0.003531248635,0.443920224905,0.0407185815275,
821,0.0035416653,0.443920224905,0.0386733561754,
822,0.003552081965,0.443920224905,0.0379296392202,
823,0.00356249863,0.443995594978,0.0373718515038,
824,0.003572915295,0.444096118212,0.0368140600622,
825,0.00358333196,0.444221735001,0.0394170768559,
826,0.003593748625,0.444472998381,0.0418341606855,
827,0.00360416529,0.444699138403,0.0479698367417,
828,0.003614581955,0.444900125265,0.0494572743773,
829,0.00362499862,0.445201635361,0.0522462166846,
830,0.003635415285,0.445528268814,0.0492713451385,
831,0.00364583195,0.445880025625,0.0479698367417,
832,0.003656248615,0.44630715251,0.0516884289682,
833,0.00366666528,0.446734309196,0.0544773750007,
834,0.003677081945,0.447211682796,0.0555929504335,
835,0.00368749861,0.447739332914,0.0542914457619,
836,0.003697915275,0.44826695323,0.0537336543202,
837,0.00370833194,0.448844850063,0.0492713451385,
838,0.003718748605,0.449397623539,0.0448090359569,
839,0.00372916527,0.45000064373,0.0453668236732,
840,0.003739581935,0.450679033995,0.0422060191631,
841,0.0037499986,0.451256901026,0.0383014976978,
842,0.003760415265,0.451834797859,0.0290050171316,
843,0.00377083193,0.452563434839,0.0249145664275,
844,0.003781248595,0.453191578388,0.0189648196101,
845,0.00379166526,0.453844845295,0.0126432133839,
846,0.003802081925,0.454548358917,0.00297487364151,
847,0.00381249859,0.455126255751,-0.00130150723271,
848,0.003822915255,0.455804646015,-0.00632160669193,
849,0.00383333192,0.45648303628,-0.0195226091892,
850,0.003843748585,0.457060933113,-0.0323517508805,
851,0.00385416525,0.45771420002,-0.0409045107663,
852,0.003864581915,0.458292096853,-0.044437173754,
853,0.00387499858,0.458869993687,-0.0472261197865,
854,0.003885415245,0.459472984076,-0.0548492334783,
855,0.00389583191,0.459975510836,-0.0671205893159,
856,0.003906248575,0.460503160954,-0.0734421908855,
857,0.00391666524,0.461055904627,-0.0767889246345,
858,0.003927081905,0.461483061314,-0.0829246044159,
859,0.00393749857,0.461960434914,-0.0899899303913,
860,0.003947915235,0.46236243844,-0.0920351520181,
861,0.0039583319,0.462663948536,-0.0898040011525,
862,0.003968748565,0.463065952063,-0.0961256027222,
863,0.00397916523,0.463292092085,-0.0968693196774,
864,0.003989581895,0.463543355465,-0.0972411856055,
865,0.00399999856,0.463744342327,-0.100030124187,
866,0.004010415225,0.463869988918,-0.108211025596,
867,0.00402083189,0.463995605707,-0.110070325434,
868,0.004031248555,0.464096099138,-0.107095450163,
869,0.00404166522,0.46407097578,-0.103562787175,
870,0.004052081885,0.46407097578,-0.106537662446,
871,0.00406249855,0.46407097578,-0.108025096357,
872,0.004072915215,0.463895112276,-0.10597987473,
873,0.00408333188,0.463844865561,-0.108211025596,
874,0.004093748545,0.46359360218,-0.10597987473,
875,0.00410416521,0.4633423388,-0.101145707071,
876,0.004114581875,0.463116198778,-0.0955678150058,
877,0.00412499854,0.462739318609,-0.0903617888689,
878,0.004135415205,0.462412685156,-0.0901758596301,
879,0.00414583187,0.462060928345,-0.0890602767467,
880,0.004156248535,0.461583554745,-0.0881306305528,
881,0.0041666652,0.461181551218,-0.0857135504484,
882,0.004177081865,0.460704147816,-0.0766029953957,
883,0.00418749853,0.460126250982,-0.0691658109426,
884,0.004197915195,0.459648877382,-0.0639597848058,
885,0.00420833186,0.459070980549,-0.0552210919559,
886,0.004218748525,0.458493083715,-0.0485276244581,
887,0.00422916519,0.457915216684,-0.0433215983212,
888,0.004239581855,0.457312196493,-0.0410904437304,
889,0.00424999852,0.456658929586,-0.030678384006,
890,0.004260415185,0.456106156111,-0.0189648196101,
891,0.00427083185,0.455377519131,-0.00892462115735,
892,0.004281248515,0.454724252224,0.00260301446542,
893,0.00429166518,0.454070985317,0.00632160669193,
894,0.004302081845,0.453367471695,0.00966833904386,
895,0.00431249851,0.452714204788,0.0139447199181,
896,0.004322915175,0.452086061239,0.0202663261443,
897,0.00433333184,0.451407670975,0.0269597917795,
898,0.004343748505,0.450829774141,0.0323517508805,
899,0.00435416517,0.450201630592,0.0399748645723,
900,0.004364581835,0.449548363686,0.0459246113896,
901,0.0043749985,0.44902074337,0.0507587827742,
902,0.004385415165,0.448417723179,0.0550351627171,
903,0.00439583183,0.447864949703,0.0567085295916,
904,0.004406248495,0.447437822819,0.0544773750007,
905,0.00441666516,0.446935296059,0.0552210919559,
906,0.004427081825,0.446483045816,0.0533617958426,
907,0.00443749849,0.446106165648,0.0494572743773,
908,0.004447915155,0.445704162121,0.0474120490253,
909,0.00445833182,0.44535240531,0.0468542613089,
910,0.004468748485,0.445000648499,0.04350752756,
911,0.00447916515,0.444674015045,0.0457386821508,
912,0.004489581815,0.444498121738,0.0425778776407,
913,0.00449999848,0.444246858358,0.0420200899243,
914,0.004510415145,0.444096118212,0.0397889353335,
915,0.00452083181,0.444096118212,0.0388592854142,
916,0.004531248475,0.443920224905,0.0405326522887,
917,0.00454166514,0.443869978189,0.0383014976978,
918,0.004552081805,0.443920224905,0.0375577807426,
919,0.00456249847,0.443945348263,0.0377437099814,
920,0.004572915135,0.444070994854,0.0358844138682,
921,0.0045833318,0.444171488285,0.0364422015846,
922,0.004593748465,0.444322228432,0.0355125553906,
923,0.00460416513,0.444623738527,0.0368140600622,
924,0.004614581795,0.444824755192,0.0409045107663,
925,0.00462499846,0.445076018572,0.0407185815275,
926,0.004635415125,0.445478022099,0.0427638068795,
927,0.00464583179,0.445779532194,0.0425778776407,
928,0.004656248455,0.446231782436,0.0388592854142,
929,0.00466666512,0.446709185839,0.0384874269366,
930,0.004677081785,0.447136312723,0.0388592854142,
931,0.00468749845,0.447663962841,0.04350752756,
932,0.004697915115,0.448216706514,0.0498291328549,
933,0.00470833178,0.448719233274,0.050944712013,
934,0.004718748445,0.449347376823,0.051874358207,
935,0.00472916511,0.449950397015,0.0472261197865,
936,0.004739581775,0.450503140688,0.0422060191631,
937,0.00474999844,0.451181530952,0.0368140600622,
938,0.004760415105,0.451784551144,0.0330954678357,
939,0.00477083177,0.45243781805,0.0308643132448,
940,0.004781248435,0.45316645503,0.0297487359494,
941,0.0047916651,0.453744351864,0.0210100449622,
942,0.004802081765,0.454422742128,0.0126432133839,
943,0.00481249843,0.455101132393,0.00669346563518,
944,0.004822915095,0.455704152584,0.00371859199367,
945,0.00483333176,0.456357419491,-0.0100401984528,
946,0.004843748425,0.45698556304,-0.0180351715535,
947,0.00485416509,0.457588583231,-0.0243567787111,
948,0.004864581755,0.45821672678,-0.0304924547672,
949,0.00487499842,0.458769470453,-0.0396030060947,
950,0.004885415085,0.459397614002,-0.0522462166846,
951,0.00489583175,0.45992526412,-0.0557788796723,
952,0.004906248415,0.46040263772,-0.0615426972508,
953,0.00491666508,0.460955411196,-0.0704673230648,
954,0.004927081745,0.461432784796,-0.0723266154528,
955,0.00493749841,0.461784541607,-0.0719547569752,
956,0.004947915075,0.462261945009,-0.0799497291446,
957,0.00495833174,0.46261370182,-0.0808793753386,
958,0.004968748405,0.462915211916,-0.0881306305528,
959,0.00497916507,0.463241845369,-0.0892462059855,
960,0.004989581735,0.463417708874,-0.0922210812569,
