Address,USB0::0x0957::0x179B::MY58106372::0::INSTR
Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,2025-06-29 08:08:24

Sample Count,Time(s),1(VOLT),2(VOLT),
505,-0.00237500038929,0.430864572525,-0.0760050192475,
506,-0.00236979220062,0.431035399437,-0.0767587944865,
507,-0.00236458377913,0.431206256151,-0.0746231153607,
508,-0.00235937535763,0.431377112865,-0.072110556066,
509,-0.00235416716896,0.431590676308,-0.071984924376,
510,-0.00234895874746,0.431804269552,-0.0687185898423,
511,-0.00234375032596,0.432017832994,-0.0673366859555,
512,-0.0023385421373,0.432188689709,-0.0663316622376,
513,-0.0023333337158,0.432402253151,-0.0664572790265,
514,-0.00232812552713,0.432658523321,-0.0635678395629,
515,-0.00232291710563,0.432872086763,-0.0595477297902,
516,-0.00231770868413,0.433213800192,-0.0574120506644,
517,-0.00231250049546,0.433470100164,-0.0565326586366,
518,-0.00230729207397,0.433726370335,-0.0559045150876,
519,-0.00230208365247,0.433982640505,-0.0542713478208,
520,-0.0022968754638,0.434238940477,-0.0520100519061,
521,-0.0022916670423,0.434580653906,-0.0498743727803,
522,-0.00228645885363,0.434879630804,-0.0482412055135,
523,-0.00228125043213,0.435135900974,-0.0453517511487,
524,-0.00227604201064,0.435477614403,-0.0424623116851,
525,-0.00227083382197,0.435776621103,-0.0400753691792,
526,-0.00226562540047,0.436032891273,-0.0368090495467,
527,-0.0022604172118,0.436374604702,-0.0320351794362,
528,-0.0022552087903,0.43671631813,-0.0286432132125,
529,-0.0022500003688,0.437058031559,-0.0268844142556,
530,-0.00224479218014,0.437357008457,-0.0265075340867,
531,-0.00223958375864,0.437656015158,-0.023994974792,
532,-0.00223437533714,0.437955021858,-0.0197236165404,
533,-0.00222916714847,0.438296705484,-0.0170854255557,
534,-0.00222395872697,0.438638418913,-0.0134422108531,
535,-0.0022187505383,0.439022839069,-0.00891959667206,
536,-0.00221354211681,0.43932184577,-0.00590451806784,
537,-0.00220833369531,0.43962085247,-0.00238693505526,
538,-0.00220312550664,0.439919829369,0.00251256674528,
539,-0.00219791708514,0.440261542797,0.00741206109524,
540,-0.00219270889647,0.440645962954,0.0104271396995,
541,-0.00218750047497,0.440944969654,0.0138190984726,
542,-0.00218229205348,0.441286683083,0.0180904567242,
543,-0.00217708386481,0.441628366709,0.0221105515957,
544,-0.00217187544331,0.441884666681,0.0267587974668,
545,-0.00216666702181,0.442183643579,0.0315326675773,
546,-0.00216145883314,0.442568063736,0.0337939709425,
547,-0.00215625041164,0.442909777164,0.0366834178567,
548,-0.00215104222298,0.443251490593,0.0399497523904,
549,-0.00214583380148,0.443507760763,0.0430904552341,
550,-0.00214062537998,0.443806767464,0.0467336699367,
551,-0.00213541719131,0.444105774164,0.0496231168509,
552,-0.00213020876981,0.444362044334,0.0516331680119,
553,-0.00212500034831,0.444661051035,0.0557788982987,
554,-0.00211979215965,0.445002734661,0.0577889457345,
555,-0.00211458373815,0.445259034634,0.057537689805,
556,-0.00210937554948,0.445558011532,0.0589196011424,
557,-0.00210416712798,0.445814311504,0.062562815845,
558,-0.00209895870648,0.446070581675,0.0659547746181,
559,-0.00209375051782,0.446369588375,0.067587941885,
560,-0.00208854209632,0.446625858545,0.0688442215323,
561,-0.00208333390765,0.446882158518,0.0693467333913,
562,-0.00207812548615,0.447138428688,0.0706030130386,
563,-0.00207291706465,0.447309285402,0.0722361803055,
564,-0.00206770887598,0.447522848845,0.072613067925,
565,-0.00206250045449,0.447736412287,0.0699748769403,
566,-0.00205729203299,0.447992712259,0.0707286447287,
567,-0.00205208384432,0.448206275702,0.072110556066,
568,-0.00204687542282,0.448377132416,0.0723618119955,
569,-0.00204166723415,0.44854798913,0.0722361803055,
570,-0.00203645881265,0.448718845844,0.0711055248976,
571,-0.00203125039116,0.448889672756,0.0703517645597,
572,-0.00202604220249,0.449017822742,0.0694723650813,
573,-0.00202083378099,0.449145972729,0.0698492527008,
574,-0.00201562559232,0.449274092913,0.0714824125171,
575,-0.00201041717082,0.449359536171,0.072613067925,
576,-0.00200520874932,0.449444949627,0.072487436235,
577,-0.00200000056066,0.449573099613,0.0739949792624,
578,-0.00199479213916,0.449658513069,0.0732412040234,
579,-0.00198958371766,0.449701249599,0.0716080442071,
580,-0.00198437552899,0.449786663055,0.0685929656029,
581,-0.00197916710749,0.449786663055,0.0698492527008,
582,-0.00197395891882,0.449829369783,0.0694723650813,
583,-0.00196875049733,0.449829369783,0.0698492527008,
584,-0.00196354207583,0.449914813042,0.0684673339128,
585,-0.00195833388716,0.449914813042,0.0664572864771,
586,-0.00195312546566,0.44995751977,0.0648241192102,
587,-0.00194791716058,0.449914813042,0.0631909519434,
588,-0.00194270885549,0.449829369783,0.0624371878803,
589,-0.001937500434,0.449786663055,0.0628140717745,
590,-0.00193229212891,0.449786663055,0.0633165836334,
591,-0.00192708382383,0.449743956327,0.0634422153234,
592,-0.00192187551875,0.449701249599,0.0629397034645,
593,-0.00191666721366,0.449615806341,0.0615577921271,
594,-0.00191145879216,0.449487686157,0.0626884400845,
595,-0.00190625048708,0.449402242899,0.0640703588724,
596,-0.001901042182,0.449274092913,0.0645728707314,
597,-0.00189583387692,0.449188679457,0.0654522627592,
598,-0.00189062545542,0.449103266001,0.0653266310692,
599,-0.00188541715033,0.448932409286,0.0670854300261,
600,-0.00188020884525,0.448761552572,0.0685929656029,
601,-0.00187500054017,0.44854798913,0.0680904537439,
602,-0.00186979211867,0.448419839144,0.0652010068297,
603,-0.00186458381359,0.448291689157,0.0646984949708,
604,-0.0018593755085,0.448120832443,0.0664572864771,
605,-0.00185416720342,0.447907269001,0.0667085498571,
606,-0.00184895878192,0.447650998831,0.0668341740966,
607,-0.00184375047684,0.447437435389,0.0665829181671,
608,-0.00183854217175,0.447181135416,0.0672110617161,
609,-0.00183333386667,0.446924865246,0.0693467333913,
610,-0.00182812556159,0.446754008532,0.0693467333913,
611,-0.00182291714009,0.446540445089,0.0683417096734,
612,-0.00181770883501,0.446284145117,0.0655778944492,
613,-0.00181250052992,0.445985168219,0.0657035186887,
614,-0.00180729222484,0.445728868246,0.0639447271824,
615,-0.00180208380334,0.445472598076,0.0633165836334,
616,-0.00179687549826,0.445216327906,0.0618090480566,
617,-0.00179166719317,0.445002734661,0.0585427172482,
618,-0.00178645888809,0.444661051035,0.0571608059108,
619,-0.00178125046659,0.444362044334,0.0559045262635,
620,-0.00177604216151,0.443977624178,0.053140707314,
621,-0.00177083385643,0.443764060736,0.051130656153,
622,-0.00176562555134,0.443465054035,0.0492462329566,
623,-0.00176041712984,0.443166077137,0.0471105538309,
624,-0.00175520882476,0.442867070436,0.0449748747051,
625,-0.00175000051968,0.442525357008,0.0429648272693,
626,-0.00174479221459,0.442140936852,0.0402010083199,
627,-0.00173958390951,0.441841959953,0.0356783941388,
628,-0.00173437548801,0.441585659981,0.0311557799578,
629,-0.00172916718293,0.441243946552,0.0281407088041,
630,-0.00172395887785,0.440944969654,0.0243718624115,
631,-0.00171875057276,0.440517812967,0.0224874392152,
632,-0.00171354215126,0.440218836069,0.0193467363715,
633,-0.00170833384618,0.439834415913,0.0140703544021,
634,-0.0017031255411,0.43957811594,0.01005025208,
635,-0.00169791723602,0.439236432314,0.00527638196945,
636,-0.00169270881452,0.438894718885,0.00188442319632,
637,-0.00168750050943,0.438553005457,-0.00226130336523,
638,-0.00168229220435,0.438211292028,-0.00603014975786,
639,-0.00167708389927,0.4378695786,-0.00979898869991,
640,-0.00167187547777,0.437527865171,-0.0120602995157,
641,-0.00166666717269,0.437271595001,-0.014321602881,
642,-0.0016614588676,0.436972588301,-0.0207286402583,
643,-0.00165625056252,0.436588168144,-0.0244974866509,
644,-0.00165104225744,0.436246454716,-0.0288944765925,
645,-0.00164583383594,0.435990184546,-0.0354271307588,
646,-0.00164062553085,0.435648471117,-0.0395728573203,
647,-0.00163541722577,0.435392200947,-0.0437185838819,
648,-0.00163020892069,0.435093194246,-0.0477386936545,
649,-0.00162500049919,0.434836924076,-0.0505025163293,
650,-0.00161979219411,0.434495210648,-0.051633156836,
651,-0.00161458388902,0.434196203947,-0.0517587885261,
652,-0.00160937558394,0.433939933777,-0.0556532666087,
653,-0.00160416716244,0.433726370335,-0.0571608021855,
654,-0.00159895885736,0.433470100164,-0.0597989931703,
655,-0.00159375055227,0.433171093464,-0.0609296485782,
656,-0.00158854224719,0.432914823294,-0.0646984949708,
657,-0.00158333382569,0.432658523321,-0.0665829107165,
658,-0.00157812552061,0.432444959879,-0.0690954700112,
659,-0.00157291721553,0.432231396437,-0.0706030055881,
660,-0.00156770891044,0.432017832994,-0.0697236135602,
661,-0.00156250060536,0.43184697628,-0.0702261254191,
662,-0.00155729218386,0.431590676308,-0.0709799006581,
663,-0.00155208387878,0.431377112865,-0.0742462351918,
664,-0.00154687557369,0.431206256151,-0.0768844112754,
665,-0.00154166726861,0.431078135967,-0.0765075311065,
666,-0.00153645884711,0.430949985981,-0.0771356746554,
667,-0.00153125054203,0.430779129267,-0.0772613063455,
668,-0.00152604223695,0.430608272552,-0.0787688419223,
669,-0.00152083393186,0.430437415838,-0.080778889358,
670,-0.00151562551036,0.430309295654,-0.082035176456,
671,-0.00151041720528,0.430223852396,-0.0824120566249,
672,-0.0015052089002,0.43009570241,-0.0810301527381,
673,-0.00150000059512,0.430010288954,-0.081155769527,
674,-0.00149479217362,0.429882138968,-0.0824120566249,
675,-0.00148958386853,0.429796725512,-0.0837939605117,
676,-0.00148437556345,0.429668575525,-0.0836683437228,
677,-0.00147916725837,0.429668575525,-0.0832914486527,
678,-0.00147395895328,0.429668575525,-0.0847989842296,
679,-0.00146875053179,0.429625868797,-0.0855527594686,
680,-0.0014635422267,0.429583162069,-0.0861809030175,
681,-0.00145833392162,0.429540425539,-0.0855527594686,
682,-0.00145312561654,0.429540425539,-0.0849246159196,
683,-0.00144791719504,0.429583162069,-0.0830402001739,
684,-0.00144270888995,0.429625868797,-0.081532664597,
685,-0.00143750058487,0.429711282253,-0.0797738656402,
686,-0.00143229227979,0.429711282253,-0.0780150666833,
687,-0.00142708385829,0.429711282253,-0.0792713537812,
688,-0.00142187555321,0.429796725512,-0.0785175785422,
689,-0.00141666724812,0.42983943224,-0.0795226022601,
690,-0.00141145894304,0.430010288954,-0.0792713537812,
691,-0.00140625052154,0.43009570241,-0.0801507458091,
692,-0.00140104221646,0.430181145668,-0.0795226022601,
693,-0.00139583391137,0.430309295654,-0.0792713537812,
694,-0.00139062560629,0.43039470911,-0.0782663300633,
695,-0.00138541730121,0.430522859097,-0.0767587944865,
696,-0.00138020887971,0.430693715811,-0.071984924376,
697,-0.00137500057463,0.430864572525,-0.071859292686,
698,-0.00136979226954,0.430992692709,-0.0708542689681,
699,-0.00136458396446,0.431163549423,-0.0695979818702,
700,-0.00135937554296,0.431334406137,-0.0692211017013,
701,-0.00135416723788,0.431505262852,-0.0687185898423,
702,-0.00134895893279,0.431761533022,-0.0695979818702,
703,-0.00134375062771,0.432017832994,-0.0709799006581,
704,-0.00133854220621,0.432188689709,-0.0680904462934,
705,-0.00133333390113,0.432444959879,-0.0646984949708,
706,-0.00132812559605,0.432658523321,-0.0614321604371,
707,-0.00132291729096,0.432914823294,-0.0605527535081,
708,-0.00131770886946,0.433171093464,-0.0595477297902,
709,-0.00131250056438,0.433470100164,-0.0590452179313,
710,-0.0013072922593,0.433726370335,-0.0582914575934,
711,-0.00130208395422,0.434025377035,-0.0559045150876,
712,-0.00129687564913,0.434238940477,-0.0517587885261,
713,-0.00129166722763,0.434537917376,-0.0489949658513,
714,-0.00128645892255,0.434836924076,-0.0486180856824,
715,-0.00128125061747,0.435178637505,-0.0456030145288,
716,-0.00127604231238,0.435477614403,-0.0398241207004,
717,-0.00127083389089,0.435776621103,-0.0361809059978,
718,-0.0012656255858,0.436075627804,-0.0329145714641,
719,-0.00126041728072,0.436374604702,-0.0314070358872,
720,-0.00125520897564,0.43671631813,-0.0302763804793,
721,-0.00125000055414,0.437058031559,-0.0271356776357,
722,-0.00124479224905,0.437399744987,-0.0227386876941,
723,-0.00123958394397,0.437656015158,-0.0190954729915,
724,-0.00123437563889,0.437997728586,-0.0169597938657,
725,-0.00122916721739,0.438296705484,-0.013819091022,
726,-0.00122395891231,0.438638418913,-0.0105527639389,
727,-0.00121875060722,0.439022839069,-0.00753768533468,
728,-0.00121354230214,0.43932184577,-0.00414572656155,
729,-0.00120833399706,0.439663559198,0,
730,-0.00120312557556,0.439962536097,0.00565326958895,
731,-0.00119791727047,0.440304249525,0.0103015080094,
732,-0.00119270896539,0.440645962954,0.0140703544021,
733,-0.00118750066031,0.440987676382,0.019095480442,
734,-0.00118229223881,0.441329389811,0.0229899510741,
735,-0.00117708393373,0.441585659981,0.0273869335651,
736,-0.00117187562864,0.441927373409,0.0324120596051,
737,-0.00116666732356,0.44222638011,0.034045226872,
738,-0.00116145890206,0.442568063736,0.0358040258288,
739,-0.00115625059698,0.442909777164,0.0407035201788,
740,-0.00115104229189,0.443208783865,0.0448492467403,
741,-0.00114583398681,0.443550497293,0.0487437210977,
742,-0.00114062556531,0.443806767464,0.0521356798708,
743,-0.00113541726023,0.444105774164,0.0528894476593,
744,-0.00113020895515,0.444404751062,0.0546482428908,
745,-0.00112500065006,0.444703757763,0.0567839220166,
746,-0.00111979234498,0.445045471191,0.0571608059108,
747,-0.00111458392348,0.44534444809,0.0603015087545,
748,-0.0011093756184,0.445558011532,0.0615577921271,
749,-0.00110416731331,0.445857018232,0.0639447271824,
750,-0.00109895900823,0.446027874947,0.0670854300261,
751,-0.00109375058673,0.446369588375,0.0692211091518,
752,-0.00108854228165,0.446625858545,0.0708542764187,
753,-0.00108333397657,0.446924865246,0.072110556066,
754,-0.00107812567148,0.447138428688,0.0723618119955,
755,-0.00107291724999,0.447309285402,0.0738693475723,
756,-0.0010677089449,0.447522848845,0.0741206035018,
757,-0.00106250063982,0.447779119015,0.0753768831491,
758,-0.00105729233474,0.448035418987,0.0758793950081,
759,-0.00105208391324,0.448206275702,0.0766331702471,
760,-0.00104687560815,0.448377132416,0.0775125622749,
761,-0.00104166730307,0.448462545872,0.0766331702471,
762,-0.00103645899799,0.448676109314,0.0747487470508,
763,-0.0010312506929,0.448846966028,0.0736180916429,
764,-0.00102604227141,0.448975116014,0.0738693475723,
765,-0.00102083396632,0.449145972729,0.0744974911213,
766,-0.00101562566124,0.449316829443,0.0746231153607,
767,-0.00101041735616,0.449359536171,0.0743718594313,
768,-0.00100520893466,0.449444949627,0.0736180916429,
769,-0.00100000062957,0.449530392885,0.0737437158823,
770,-0.000994792324491,0.449658513069,0.0743718594313,
771,-0.000989584019408,0.449743956327,0.072110556066,
772,-0.000984375597909,0.449786663055,0.0703517645597,
773,-0.000979167292826,0.449829369783,0.0704773887992,
774,-0.000973958987743,0.449872106314,0.0708542764187,
775,-0.000968750624452,0.449872106314,0.0709799006581,
776,-0.000963542319369,0.449914813042,0.0699748769403,
777,-0.000958333956078,0.449914813042,0.066959798336,
778,-0.000953125650994,0.450000226498,0.0659547746181,
779,-0.000947917287704,0.449914813042,0.0655778944492,
780,-0.00094270898262,0.449872106314,0.0665829181671,
781,-0.000937500677537,0.449829369783,0.067587941885,
782,-0.000932292314246,0.449786663055,0.0663316547871,
783,-0.000927084009163,0.449786663055,0.0687185972929,
784,-0.000921875645872,0.449743956327,0.0697236210108,
785,-0.000916667340789,0.449701249599,0.0697236210108,
786,-0.000911458977498,0.449530392885,0.0685929656029,
787,-0.000906250672415,0.449444949627,0.067587941885,
788,-0.000901042309124,0.449316829443,0.0663316547871,
789,-0.000895834004041,0.449231386185,0.0657035186887,
790,-0.00089062564075,0.449103266001,0.0658291429281,
791,-0.000885417335667,0.449017822742,0.0659547746181,
792,-0.000880208972376,0.448761552572,0.0657035186887,
793,-0.000875000667293,0.448633402586,0.0673366859555,
794,-0.000869792304002,0.448419839144,0.068216085434,
795,-0.000864583998919,0.448291689157,0.0702261328697,
796,-0.000859375635628,0.448120832443,0.0685929656029,
797,-0.000854167330544,0.447864562273,0.0672110617161,
798,-0.000848959025461,0.447693705559,0.067713573575,
799,-0.00084375066217,0.447480142117,0.0678391978145,
800,-0.000838542357087,0.447223842144,0.0673366859555,
801,-0.000833333993796,0.447010278702,0.067462310195,
802,-0.000828125688713,0.44679671526,0.0683417096734,
803,-0.000822917325422,0.446583151817,0.0684673339128,
804,-0.000817709020339,0.446284145117,0.0694723650813,
805,-0.000812500657048,0.446070581675,0.0672110617161,
806,-0.000807292351965,0.445771604776,0.0638190954924,
807,-0.000802083988674,0.445472598076,0.063065327704,
808,-0.000796875683591,0.445259034634,0.0628140717745,
809,-0.0007916673203,0.444960027933,0.060050252825,
810,-0.000786459015217,0.444703757763,0.0589196011424,
811,-0.000781250651926,0.444404751062,0.0581658296287,
812,-0.000776042346843,0.444063037634,0.0581658296287,
813,-0.000770833983552,0.443721354008,0.0562814101577,
814,-0.000765625678468,0.443465054035,0.0527638196945,
815,-0.000760417373385,0.443166077137,0.0489949770272,
816,-0.000755209010094,0.442909777164,0.0464824140072,
817,-0.000750000705011,0.442525357008,0.0434673391283,
818,-0.00074479234172,0.44222638011,0.041080404073,
819,-0.000739584036637,0.441884666681,0.0374371856451,
820,-0.000734375673346,0.441542953253,0.0316582918167,
821,-0.000729167368263,0.441286683083,0.0260050296783,
822,-0.000723959004972,0.440902233124,0.019723623991,
823,-0.000718750699889,0.440560549498,0.0160804018378,
824,-0.000713542336598,0.440261542797,0.0162060335279,
825,-0.000708334031515,0.439877122641,0.0153266340494,
826,-0.000703125668224,0.439535409212,0.0125628188252,
827,-0.000697917363141,0.439279139042,0.00665829330683,
828,-0.00069270899985,0.438937425613,0.00100503116846,
829,-0.000687500694767,0.438638418913,-0.0025125592947,
830,-0.000682292331476,0.438253998756,-0.00477387011051,
831,-0.000677084026393,0.4378695786,-0.00741206109524,
832,-0.000671875721309,0.437570601702,-0.0121859237552,
833,-0.000666667358018,0.437271595001,-0.0170854255557,
834,-0.000661459052935,0.436972588301,-0.0214824080467,
835,-0.000656250689644,0.436630904675,-0.0229899436235,
836,-0.000651042384561,0.436331897974,-0.0252512469888,
837,-0.00064583402127,0.436032891273,-0.0300251170993,
838,-0.000640625716187,0.435733914375,-0.033542715013,
839,-0.000635417352896,0.435392200947,-0.0366834178567,
840,-0.000630209047813,0.435178637505,-0.0403266325593,
841,-0.000625000684522,0.434836924076,-0.0425879433751,
842,-0.000619792379439,0.434537917376,-0.0459798946977,
843,-0.000614584016148,0.434238940477,-0.0505025163293,
844,-0.000609375711065,0.433939933777,-0.0518844202161,
845,-0.000604167347774,0.433726370335,-0.0537688359618,
846,-0.000598959042691,0.433512806892,-0.0571608021855,
847,-0.0005937506794,0.43325650692,-0.0601758733392,
848,-0.000588542374317,0.432957530022,-0.0615577921271,
849,-0.000583334011026,0.432701230049,-0.062311552465,
850,-0.000578125705943,0.432487666607,-0.0650753751397,
851,-0.000572917400859,0.432231396437,-0.0675879344344,
852,-0.000567709037568,0.432060539722,-0.0680904462934,
853,-0.000562500732485,0.431889683008,-0.0682160779834,
854,-0.000557292369194,0.431676119566,-0.0697236135602,
855,-0.000552084064111,0.431462556124,-0.071733660996,
856,-0.00054687570082,0.431291699409,-0.0738693401217,
857,-0.000541667395737,0.431078135967,-0.0747487470508,
858,-0.000536459032446,0.430949985981,-0.0756281390786,
859,-0.000531250727363,0.430821835995,-0.0768844112754,
860,-0.000526042364072,0.430608272552,-0.0777638182044,
861,-0.000520834058989,0.430480122566,-0.0767587944865,
862,-0.000515625695698,0.430309295654,-0.0783919617534,
863,-0.000510417390615,0.430181145668,-0.0805276408792,
864,-0.000505209027324,0.43009570241,-0.081281401217,
865,-0.000500000722241,0.430010288954,-0.0825376883149,
866,-0.00049479235895,0.429924845695,-0.0832914486527,
867,-0.000489584053867,0.42983943224,-0.0827889367938,
868,-0.00048437571968,0.429754018784,-0.0824120566249,
869,-0.000479167385492,0.429711282253,-0.0849246159196,
870,-0.000473959051305,0.429711282253,-0.0844221040606,
871,-0.000468750717118,0.429668575525,-0.0839195922017,
872,-0.000463542382931,0.429668575525,-0.0865577831864,
873,-0.000458334048744,0.429625868797,-0.0863065347075,
874,-0.000453125714557,0.429625868797,-0.0846733674407,
875,-0.000447917409474,0.429625868797,-0.0847989842296,
876,-0.000442709075287,0.429625868797,-0.0849246159196,
877,-0.0004375007411,0.429754018784,-0.0844221040606,
878,-0.000432292406913,0.429754018784,-0.0864321514964,
879,-0.000427084072726,0.429796725512,-0.0875628069043,
880,-0.000421875738539,0.429796725512,-0.0866834148765,
881,-0.000416667404352,0.429924845695,-0.0835427120328,
882,-0.000411459070165,0.430010288954,-0.0817839130759,
883,-0.000406250735978,0.43013843894,-0.0801507458091,
884,-0.000401042401791,0.430223852396,-0.0791457220912,
885,-0.000395834067604,0.430309295654,-0.0788944736123,
886,-0.000390625733417,0.430437415838,-0.0772613063455,
887,-0.000385417399229,0.430522859097,-0.0766331627965,
888,-0.000380209065042,0.430736422539,-0.0762562826276,
889,-0.000375000730855,0.430907279253,-0.0783919617534,
890,-0.000369792396668,0.431078135967,-0.0788944736123,
891,-0.000364584062481,0.431206256151,-0.0781406983733,
892,-0.000359375728294,0.431377112865,-0.0778894498944,
893,-0.000354167423211,0.43154796958,-0.0748743638396,
894,-0.000348959089024,0.431804269552,-0.0714824125171,
895,-0.000343750754837,0.431975126266,-0.0684673264623,
896,-0.00033854242065,0.432274103165,-0.0672110542655,
897,-0.000333334086463,0.432487666607,-0.0664572790265,
898,-0.000328125752276,0.432701230049,-0.0660803988576,
899,-0.000322917418089,0.432914823294,-0.0660803988576,
900,-0.000317709083902,0.433171093464,-0.0639447197318,
901,-0.000312500749715,0.433427363634,-0.0613065287471,
902,-0.000307292415528,0.433769077063,-0.0577889457345,
903,-0.000302084081341,0.433982640505,-0.0561557784677,
904,-0.000296875747154,0.434281647205,-0.0552763715386,
905,-0.000291667412966,0.434537917376,-0.0515075400472,
906,-0.000286459078779,0.434836924076,-0.0473617985845,
907,-0.000281250744592,0.435178637505,-0.0444723591208,
908,-0.000276042410405,0.435477614403,-0.0405778810382,
909,-0.000270834076218,0.435862034559,-0.0385678336024,
910,-0.000265625771135,0.436075627804,-0.0368090495467,
911,-0.000260417436948,0.436374604702,-0.0337939634919,
912,-0.000255209102761,0.43671631813,-0.0306532606483,
913,-0.000250000768574,0.437015324831,-0.0271356776357,
914,-0.000244792434387,0.437357008457,-0.0226130634546,
915,-0.0002395841002,0.437698721886,-0.0180904492736,
916,-0.000234375766013,0.437955021858,-0.0148241147399,
917,-0.000229167431826,0.438253998756,-0.013819091022,
918,-0.000223959097639,0.438638418913,-0.0115577876568,
919,-0.000218750763452,0.438980132341,-0.00577889382839,
920,-0.000213542429265,0.43932184577,-0.00276381522417,
921,-0.000208334095078,0.439663559198,0.00050251185894,
922,-0.000203125760891,0.439962536097,0.00477387011051,
923,-0.000197917441255,0.440304249525,0.00640703737736,
924,-0.000192709107068,0.440603256226,0.00917086005211,
925,-0.000187500772881,0.440944969654,0.0134422108531,
926,-0.000182292438694,0.441243946552,0.0157035216689,
927,-0.000177084104507,0.441628366709,0.0198492482305,
928,-0.00017187577032,0.441927373409,0.0262562856078,
929,-0.000166667436133,0.44222638011,0.0305276438594,
930,-0.000161459101946,0.442525357008,0.0349246263504,
931,-0.000156250767759,0.442867070436,0.0390703529119,
932,-0.000151042448124,0.443208783865,0.0414572879672,
933,-0.000145834113937,0.443507760763,0.0440954789519,
934,-0.00014062577975,0.443806767464,0.0479899533093,
935,-0.000135417445563,0.444063037634,0.051130656153,
936,-0.000130209111376,0.444362044334,0.055025126785,
937,-0.000125000777189,0.444661051035,0.0560301542282,
938,-0.000119792450278,0.444960027933,0.0595477409661,
939,-0.000114584116091,0.445259034634,0.0633165836334,
940,-0.000109375781904,0.445558011532,0.0658291429281,
941,-0.000104167447716,0.445814311504,0.0665829181671,
942,-9.89591208054e-05,0.446027874947,0.067587941885,
943,-9.37507866183e-05,0.446326881647,0.0689698532224,
944,-8.85424524313e-05,0.446540445089,0.0695979893208,
945,-8.33341182442e-05,0.446839421988,0.0709799006581,
946,-7.81257840572e-05,0.44709572196,0.0717336684465,
947,-7.29174571461e-05,0.447309285402,0.0743718594313,
948,-6.77091229591e-05,0.447480142117,0.0765075385571,
949,-6.2500788772e-05,0.447693705559,0.0766331702471,
950,-5.72924582229e-05,0.447864562273,0.0768844261765,
951,-5.20841240359e-05,0.448078125715,0.0767587944865,
952,-4.68757934868e-05,0.448334395885,0.0762562826276,
953,-4.16674592998e-05,0.4485052526,0.0753768831491,
954,-3.64591287507e-05,0.448633402586,0.0750000029802,
955,-3.12507945637e-05,0.448761552572,0.0760050266981,
956,-2.60424621956e-05,0.448932409286,0.0741206035018,
957,-2.08341298276e-05,0.449145972729,0.0734924674034,
958,-1.56257974595e-05,0.449231386185,0.0738693475723,
959,-1.04174650915e-05,0.449359536171,0.072613067925,
960,-5.20913272339e-06,0.449402242899,0.0714824125171,
961,-8.00000010681e-10,0.449444949627,0.0683417096734,
962,5.20753246747e-06,0.449573099613,0.0699748769403,
963,1.04158652903e-05,0.449658513069,0.0694723650813,
964,1.56241967488e-05,0.449701249599,0.0694723650813,
965,2.08325291169e-05,0.449829369783,0.0699748769403,
966,2.60408633039e-05,0.449829369783,0.0699748769403,
967,3.1249193853e-05,0.449829369783,0.0709799006581,
968,3.645752804e-05,0.449829369783,0.0711055248976,
969,4.16658585891e-05,0.449872106314,0.0702261328697,
970,4.68741927762e-05,0.449872106314,0.0709799006581,
971,5.20825233252e-05,0.449872106314,0.0707286447287,
972,5.72908575123e-05,0.449872106314,0.0683417096734,
973,6.24991880613e-05,0.449786663055,0.0667085498571,
974,6.77075222484e-05,0.449701249599,0.067713573575,
975,7.29158564354e-05,0.449658513069,0.0680904537439,
976,7.81241906225e-05,0.449658513069,0.067713573575,
977,8.33325175336e-05,0.449615806341,0.0663316547871,
978,8.85408517206e-05,0.449487686157,0.0667085498571,
979,9.37491859077e-05,0.449402242899,0.0658291429281,
980,9.89575200947e-05,0.449274092913,0.0664572864771,
981,0.000104165847006,0.44906052947,0.0680904537439,
982,0.000109374181193,0.448975116014,0.0727386921644,
983,0.00011458251538,0.448889672756,0.0736180916429,
984,0.000119790849567,0.448718845844,0.072487436235,
985,0.000124999176478,0.4485052526,0.0716080442071,
986,0.000130207510665,0.448377132416,0.067713573575,
987,0.000135415844852,0.448163568974,0.066959798336,
988,0.000140624179039,0.448035418987,0.068216085434,
989,0.000145832513226,0.447821855545,0.0684673339128,
990,0.000151040847413,0.447608292103,0.0673366859555,
991,0.0001562491816,0.44735199213,0.0690954774618,
992,0.000161457501235,0.447138428688,0.0687185972929,
993,0.000166665835422,0.446882158518,0.0670854300261,
994,0.00017187416961,0.446668565273,0.0653266310692,
995,0.000177082503797,0.446455001831,0.0628140717745,
996,0.000182290837984,0.446198731661,0.062562815845,
997,0.000187499172171,0.445942461491,0.0654522627592,
998,0.000192707506358,0.445686161518,0.0653266310692,
999,0.000197915840545,0.44538718462,0.0643216073513,
1000,0.000203124174732,0.445088177919,0.063065327704,
1001,0.000208332494367,0.444789171219,0.0576633177698,
1002,0.000213540828554,0.444575607777,0.0574120618403,
1003,0.000218749162741,0.444276630878,0.0577889457345,
1004,0.000223957496928,0.443977624178,0.0579145736992,
1005,0.000229165831115,0.443678617477,0.0564070381224,
1006,0.000234374165302,0.443336933851,0.0517587959766,
1007,0.000239582499489,0.443080633879,0.0471105538309,
1008,0.000244790833676,0.442781656981,0.0458542741835,
1009,0.000249999167863,0.44248265028,0.0462311580777,
1010,0.00025520750205,0.442140936852,0.0438442230225,
1011,0.000260415836237,0.441799223423,0.0371859297156,
