Address,USB0::0x0957::0x179B::MY58106372::0::INSTR
Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,2025-06-29 08:17:25

Sample Count,Time(s),1(VOLT),2(VOLT),
83,-0.00457291677594,0.321566820145,0.0042613055557,
84,-0.00456770835444,0.321340680122,0.00353768840432,
85,-0.00456249993294,0.321152240038,0.00361808948219,
86,-0.00455729151145,0.321001499891,0.00538693368435,
87,-0.00455208355561,0.320838183165,0.00554773770273,
88,-0.00454687513411,0.320586919785,0.00217085331678,
89,-0.00454166671261,0.320423603058,0.00196984782815,
90,-0.00453645829111,0.320272862911,0.00229145586491,
91,-0.00453124986961,0.320122092962,0.00385929644108,
92,-0.00452604191378,0.319983899593,0.00482412055135,
93,-0.00452083349228,0.319845706224,0.00470351614058,
94,-0.00451562507078,0.319720089436,0.00506532564759,
95,-0.00451041664928,0.319569349289,0.00414070300758,
96,-0.00450520822778,0.319468826056,0.00325627997518,
97,-0.00450000027195,0.31941857934,0.00333668291569,
98,-0.00449479185045,0.319343209267,0.00233165733516,
99,-0.00448958342895,0.319255262613,0.00345728546381,
100,-0.00448437500745,0.319154769182,0.00406030006707,
101,-0.00447916658595,0.319079399109,0.00474371761084,
102,-0.00447395863011,0.319041699171,0.00566834025085,
103,-0.00446875020862,0.319041699171,0.00578894466162,
104,-0.00446354178712,0.319029122591,0.00655276328325,
105,-0.00445833336562,0.319029122591,0.00687437132001,
106,-0.00445312494412,0.31894120574,0.00607035122812,
107,-0.00444791652262,0.318991452456,0.00707537680864,
108,-0.00444270856678,0.319091945887,0.00578894466162,
109,-0.00443750014529,0.319104522467,0.00578894466162,
110,-0.00443229172379,0.319142192602,0.00458291359246,
111,-0.00442708330229,0.31916731596,0.00237185880542,
112,-0.00442187488079,0.319230139256,0.00321608036757,
113,-0.00441666692495,0.319355756044,0.00381909497082,
114,-0.00441145850345,0.31941857934,0.00538693368435,
115,-0.00440625008196,0.319569349289,0.00486432015896,
116,-0.00440104166046,0.319607019424,0.0042613055557,
117,-0.00439583323896,0.319732666016,0.00546733662486,
118,-0.00439062528312,0.319845706224,0.00775879435241,
119,-0.00438541686162,0.319971352816,0.00952763855457,
120,-0.00438020844012,0.320172339678,0.0100100506097,
121,-0.00437500001863,0.320323109627,0.00828140601516,
122,-0.00436979159713,0.320461302996,0.00687437132001,
123,-0.00436458364129,0.320561796427,0.00615075230598,
124,-0.00435937521979,0.320762813091,0.00679397024214,
125,-0.00435416679829,0.320988923311,0.00848241150379,
126,-0.0043489583768,0.321189939976,0.00896482355893,
127,-0.0043437499553,0.321403503418,0.00783919543028,
128,-0.00433854199946,0.321541696787,0.00723618082702,
129,-0.00433333357796,0.321792960167,0.00611055269837,
130,-0.00432812515646,0.322019100189,0.00703517533839,
131,-0.00432291673496,0.322320580482,0.006512561813,
132,-0.00431770831347,0.322571843863,0.00377889350057,
133,-0.00431249989197,0.322785407305,0.00233165733516,
134,-0.00430729193613,0.323061794043,0.00273366831243,
135,-0.00430208351463,0.323313057423,0.00277386792004,
136,-0.00429687509313,0.323614567518,0.0017286427319,
137,-0.00429166667163,0.323941200972,0.000723615288734,
138,-0.00428645825014,0.324230134487,0.00104522518814,
139,-0.0042812502943,0.324506521225,0.00196984782815,
140,-0.0042760418728,0.324657261372,0.00321608036757,
141,-0.0042708334513,0.325109541416,0.00329648144543,
142,-0.0042656250298,0.325385928154,0.000643216073513,
143,-0.0042604166083,0.325737684965,-0.000522613525391,
144,-0.00425520865247,0.325901001692,-0.000844221562147,
145,-0.00425000023097,0.326152265072,-0.000763818621635,
146,-0.00424479180947,0.326478898525,0,
147,-0.00423958338797,0.326830655336,4.01996076107e-05,
148,-0.00423437496647,0.327119588852,0.000120602548122,
149,-0.00422916701064,0.327458798885,-0.000201005488634,
150,-0.00422395858914,0.327747732401,0.00048241019249,
151,-0.00421875016764,0.328011542559,0.0017286427319,
152,-0.00421354174614,0.328237682581,0.00168844126165,
153,-0.00420833332464,0.328702509403,0.00269346684217,
154,-0.00420312490314,0.329066812992,0.00325627997518,
155,-0.00419791694731,0.329267829657,0.00317587889731,
156,-0.00419270852581,0.329493969679,0.00285427086055,
157,-0.00418750010431,0.32983314991,0.00329648144543,
158,-0.00418229168281,0.330235153437,0.00450251251459,
159,-0.00417708326131,0.33056178689,0.00446231104434,
160,-0.00417187530547,0.330699980259,0.00329648144543,
161,-0.00416666688398,0.33105173707,0.00337688438594,
162,-0.00416145846248,0.331189930439,0.00494472309947,
163,-0.00415625004098,0.331453770399,0.00393969751894,
164,-0.00415104161948,0.331843197346,0.00458291359246,
165,-0.00414583366364,0.332220077515,0.00321608036757,
166,-0.00414062524214,0.332383394241,0.00192964822054,
167,-0.00413541682065,0.332370847464,0.00317587889731,
168,-0.00413020839915,0.332760304213,0.0036984924227,
169,-0.00412499997765,0.332797974348,0.00168844126165,
170,-0.00411979202181,0.333313047886,0.00333668291569,
171,-0.00411458360031,0.33326280117,0.00482412055135,
172,-0.00410937517881,0.333576887846,0.00474371761084,
173,-0.00410416675732,0.333602011204,0.00586934573948,
174,-0.00409895833582,0.333840698004,0.00530653260648,
175,-0.00409374991432,0.334117084742,0.00498492456973,
176,-0.00408854195848,0.334280401468,0.0051457285881,
177,-0.00408333353698,0.334556788206,0.00538693368435,
178,-0.00407812511548,0.334607034922,0.00450251251459,
179,-0.00407291669399,0.334531635046,0.00305527634919,
180,-0.00406770827249,0.334870845079,0.00241206027567,
181,-0.00406250031665,0.335109531879,0.00261306390166,
182,-0.00405729189515,0.335323095322,0.00393969751894,
183,-0.00405208347365,0.335084408522,0.00490452162921,
184,-0.00404687505215,0.335448741913,0.00442210957408,
185,-0.00404166663066,0.335549235344,0.00361808948219,
186,-0.00403645867482,0.335913568735,0.00269346684217,
187,-0.00403125025332,0.336039185524,0.00164823979139,
188,-0.00402604183182,0.336014062166,0.000964822247624,
189,-0.00402083341032,0.336064308882,0.000281404703856,
190,-0.00401562498882,0.336215078831,-0.000442210584879,
191,-0.00401041703299,0.336302995682,0.00156783871353,
192,-0.00400520861149,0.33634069562,0.00365829095244,
193,-0.00400000018999,0.336478888988,0.00498492456973,
194,-0.00399479176849,0.336529135704,0.00502512417734,
195,-0.00398958334699,0.336453765631,0.0025326628238,
196,-0.00398437539116,0.336604505777,0.00289447233081,
197,-0.00397916696966,0.336705029011,0.00418090447783,
198,-0.00397395854816,0.336717575788,0.00446231104434,
199,-0.00396875012666,0.336491435766,0.00410050153732,
200,-0.00396354170516,0.336692452431,0.000522613525391,
201,-0.00395833328366,0.336868345737,-0.000723619014025,
202,-0.00395312532783,0.336604505777,-0.000603016465902,
203,-0.00394791690633,0.336478888988,0.00205025076866,
204,-0.00394270848483,0.336403518915,0.0042613055557,
205,-0.00393750006333,0.336478888988,0.00478391908109,
206,-0.00393229164183,0.336478888988,0.00562814064324,
207,-0.00392708368599,0.336767822504,0.00679397024214,
208,-0.0039218752645,0.336554259062,0.00888442248106,
209,-0.003916666843,0.336252748966,0.00952763855457,
210,-0.0039114584215,0.336139678955,0.00840201042593,
211,-0.00390625,0.336491435766,0.00948743708432,
212,-0.00390104181133,0.336076885462,0.00840201042593,
213,-0.00389583362266,0.336139678955,0.00719597935677,
214,-0.00389062520117,0.335825622082,0.00603014975786,
215,-0.00388541677967,0.335963815451,0.0045427121222,
216,-0.003880208591,0.335888445377,0.00554773770273,
217,-0.0038750001695,0.335725128651,0.00655276328325,
218,-0.003869791748,0.335411041975,0.00892462208867,
219,-0.00386458355933,0.335385918617,0.00920603051782,
220,-0.00385937513784,0.335574358702,0.00747738592327,
221,-0.00385416694917,0.335436165333,0.00639195926487,
222,-0.00384895852767,0.335235178471,0.00607035122812,
223,-0.00384375010617,0.335009038448,0.00611055269837,
224,-0.0038385419175,0.334745228291,0.00695477426052,
225,-0.003833333496,0.334770351648,0.00916582904756,
226,-0.00382812507451,0.334493964911,0.00996984913945,
227,-0.00382291688584,0.33448138833,0.00663316622376,
228,-0.00381770846434,0.334205001593,0.00470351614058,
229,-0.00381250027567,0.333777874708,0.00353768840432,
230,-0.00380729185417,0.333589434624,0.0036984924227,
231,-0.00380208343267,0.333463817835,0.00502512417734,
232,-0.00379687524401,0.333300501108,0.00570854172111,
233,-0.00379166682251,0.332810550928,0.00458291359246,
234,-0.00378645863384,0.332496464252,0.00438190810382,
235,-0.00378125021234,0.332458794117,0.00377889350057,
236,-0.00377604179084,0.332308024168,0.00442210957408,
237,-0.00377083360218,0.332245230675,0.00538693368435,
238,-0.00376562518068,0.331931143999,0.00570854172111,
239,-0.00376041675918,0.331617087126,0.00470351614058,
240,-0.00375520857051,0.331504017115,0.00430150702596,
241,-0.00375000014901,0.331164807081,0.0039798989892,
242,-0.00374479196034,0.330951243639,0.00337688438594,
243,-0.00373958353885,0.330674856901,0.00249246135354,
244,-0.00373437511735,0.330348223448,0.00209045223892,
245,-0.00372916692868,0.32983314991,0.00361808948219,
246,-0.00372395850718,0.329569339752,0.00305527634919,
247,-0.00371875031851,0.329380899668,0.00277386792004,
248,-0.00371354189701,0.329029142857,0.00160804018378,
249,-0.00370833347552,0.328765302896,0.00237185880542,
250,-0.00370312528685,0.328438669443,0.00321608036757,
251,-0.00369791686535,0.328313052654,0.00389949604869,
252,-0.00369270844385,0.328024119139,0.00313567742705,
253,-0.00368750025518,0.327684909105,0.00313567742705,
254,-0.00368229183368,0.327421098948,0.00317587889731,
255,-0.00367708364502,0.327006518841,0.00341708399355,
256,-0.00367187522352,0.326730132103,0.00442210957408,
257,-0.00366666680202,0.326340705156,0.00506532564759,
258,-0.00366145861335,0.326101988554,0.00723618082702,
259,-0.00365625019185,0.325737684965,0.00824120640755,
260,-0.00365104177035,0.325373351574,0.00631155818701,
261,-0.00364583358169,0.325159788132,0.00550753623247,
262,-0.00364062516019,0.324933648109,0.00442210957408,
263,-0.00363541697152,0.324594467878,0.00341708399355,
264,-0.00363020855002,0.324355781078,0.00217085331678,
265,-0.00362500012852,0.32406681776,0.00265326537192,
266,-0.00361979193985,0.323727637529,0.00377889350057,
267,-0.00361458351836,0.323526620865,0.00458291359246,
268,-0.00360937532969,0.323287934065,0.00257286429405,
269,-0.00360416690819,0.322998970747,0,
270,-0.00359895848669,0.322672337294,-0.0022512562573,
271,-0.00359375029802,0.322433650494,-0.00136683508754,
272,-0.00358854187652,0.322220087051,-0.00132663547993,
273,-0.00358333345503,0.322044223547,-0.00184924900532,
274,-0.00357812526636,0.321792960167,-0.00140703469515,
275,-0.00357291684486,0.321516573429,0.000321608036757,
276,-0.00356770865619,0.321290433407,0.00349748693407,
277,-0.00356250023469,0.321114569902,0.00478391908109,
278,-0.00355729181319,0.320938676596,0.00257286429405,
279,-0.00355208362453,0.320800483227,-0.000201005488634,
280,-0.00354687520303,0.320612043142,-0.000683419406414,
281,-0.00354166701436,0.320448726416,-0.000160805881023,
282,-0.00353645859286,0.320210039616,0.00192964822054,
283,-0.00353125017136,0.320046722889,0.00365829095244,
284,-0.0035260419827,0.319958776236,0.00526633113623,
285,-0.0035208335612,0.319795459509,0.00418090447783,
286,-0.0035156251397,0.319682389498,0.00594974868,
287,-0.00351041695103,0.319581896067,0.00603014975786,
288,-0.00350520852953,0.319468826056,0.00631155818701,
289,-0.00350000034086,0.319393455982,0.00365829095244,
290,-0.00349479191937,0.319292962551,0.00180904380977,
291,-0.00348958349787,0.319217592478,0.00337688438594,
292,-0.0034843753092,0.319091945887,0.00422110408545,
293,-0.0034791668877,0.319041699171,0.00534673221409,
294,-0.0034739584662,0.319003999233,0.00474371761084,
295,-0.00346875027753,0.319003999233,0.00414070300758,
296,-0.00346354185604,0.319016575813,0.00534673221409,
297,-0.00345833366737,0.319003999233,0.00594974868,
298,-0.00345312524587,0.318991452456,0.00719597935677,
299,-0.00344791682437,0.318978875875,0.00747738592327,
300,-0.0034427086357,0.319016575813,0.00727638229728,
301,-0.0034375002142,0.319104522467,0.00647236220539,
302,-0.00343229202554,0.319154769182,0.00615075230598,
303,-0.00342708360404,0.319154769182,0.00470351614058,
304,-0.00342187518254,0.31916731596,0.00365829095244,
305,-0.00341666699387,0.319242715836,0.00349748693407,
306,-0.00341145857237,0.319330632687,0.00273366831243,
307,-0.00340625015087,0.319493949413,0.00217085331678,
308,-0.00340104196221,0.319594472647,0.00213065184653,
309,-0.00339583354071,0.319720089436,0.00434170849621,
310,-0.00339062535204,0.319757789373,0.00526633113623,
311,-0.00338541693054,0.319933652878,0.00578894466162,
312,-0.00338020850904,0.320071846247,0.00406030006707,
313,-0.00337500032037,0.320260286331,0.0030954759568,
314,-0.00336979189888,0.3203984797,0.00257286429405,
315,-0.00336458371021,0.320511549711,0.00209045223892,
316,-0.00335937528871,0.320687413216,0.00209045223892,
317,-0.00335416686721,0.320875883102,0.00325627997518,
318,-0.00334895867854,0.321076869965,0.00389949604869,
319,-0.00334375025705,0.321328133345,0.00301507487893,
320,-0.00333854183555,0.321566820145,0.00313567742705,
321,-0.00333333364688,0.321767836809,0.0042613055557,
322,-0.00332812522538,0.321956276894,0.00377889350057,
323,-0.00332291703671,0.322257786989,0.00418090447783,
324,-0.00331770861521,0.322509020567,0.00221105478704,
325,-0.00331250019372,0.322797983885,0.00217085331678,
326,-0.00330729200505,0.323074370623,0.00104522518814,
327,-0.00330208358355,0.323287934065,-0.00048241391778,
328,-0.00329687516205,0.323601990938,0.000522613525391,
329,-0.00329166697338,0.323853254318,0.00180904380977,
330,-0.00328645855188,0.324192464352,0.0022512562573,
331,-0.00328125036322,0.324481397867,0.00353768840432,
332,-0.00327604194172,0.324757784605,0.00393969751894,
333,-0.00327083352022,0.324971348047,0.00506532564759,
334,-0.00326562533155,0.325310528278,0.006512561813,
335,-0.00326041691005,0.325662314892,0.00546733662486,
336,-0.00325520872138,0.32592612505,0.00470351614058,
337,-0.00325000029989,0.326290428638,0.00373869203031,
338,-0.00324479187839,0.326378375292,0.00530653260648,
339,-0.00323958368972,0.326855778694,0.00586934573948,
340,-0.00323437526822,0.327107012272,0.00828140601516,
341,-0.00322916684672,0.327546715736,0.00695477426052,
342,-0.00322395865805,0.327911049128,0.00534673221409,
343,-0.00321875023656,0.328149735928,0.00615075230598,
344,-0.00321354204789,0.328426122665,0.00598994828761,
345,-0.00320833362639,0.328715056181,0.00562814064324,
346,-0.00320312520489,0.329004019499,0.00402010045946,
347,-0.00319791701622,0.329380899668,0.00494472309947,
348,-0.00319270859472,0.32959446311,0.00526633113623,
349,-0.00318750040606,0.32984572649,0.00530653260648,
350,-0.00318229198456,0.329933643341,0.00639195926487,
351,-0.00317708356306,0.330461293459,0.00675376877189,
352,-0.00317187537439,0.330687433481,0.00619095377624,
353,-0.00316666695289,0.331039190292,0.00635175779462,
354,-0.00316145853139,0.331001490355,0.00546733662486,
355,-0.00315625034273,0.33130300045,0.00410050153732,
356,-0.00315104192123,0.331390947104,0.00269346684217,
357,-0.00314583373256,0.331880897284,0.00414070300758,
358,-0.00314062531106,0.332119584084,0.00530653260648,
359,-0.00313541688956,0.332308024168,0.00482412055135,
360,-0.0031302087009,0.332571864128,0.00221105478704,
361,-0.0031250002794,0.332684904337,0.00269346684217,
362,-0.0031197918579,0.333112061024,0.00349748693407,
363,-0.00311458366923,0.333350747824,0.00265326537192,
364,-0.00310937524773,0.333740204573,4.01996076107e-05,
365,-0.00310416705906,0.333715081215,-0.00100502744317,
366,-0.00309895863757,0.33400401473,-0.000562816858292,
367,-0.00309375021607,0.334117084742,0.000442210584879,
368,-0.0030885420274,0.334355771542,0.00116582773626,
369,-0.0030833336059,0.334607034922,0.000522613525391,
370,-0.00307812541723,0.334782898426,0.000643216073513,
371,-0.00307291699573,0.334732651711,0.000964822247624,
372,-0.00306770857424,0.334971338511,0.0025326628238,
373,-0.00306250038557,0.335260301828,0.00518592819571,
374,-0.00305729196407,0.335624605417,0.00727638229728,
375,-0.00305208354257,0.335524111986,0.00775879435241,
376,-0.0030468753539,0.335599482059,0.00840201042593,
377,-0.0030416669324,0.335813045502,0.00683416984975,
378,-0.00303645874374,0.335787922144,0.00414070300758,
379,-0.00303125032224,0.336215078831,0.00293467193842,
380,-0.00302604190074,0.336365818977,0.00265326537192,
381,-0.00302083371207,0.336265325546,0.00164823979139,
382,-0.00301562529057,0.33632811904,0.00261306390166,
383,-0.00301041686907,0.336378395557,0.00353768840432,
384,-0.00300520868041,0.336504012346,0.00462311506271,
385,-0.00300000025891,0.336428642273,0.00470351614058,
386,-0.00299479207024,0.336654752493,0.0051457285881,
387,-0.00298958364874,0.336642205715,0.0045427121222,
388,-0.00298437522724,0.336654752493,0.00494472309947,
389,-0.00297916703857,0.336516559124,0.00377889350057,
390,-0.00297395861708,0.336692452431,0.00176884420216,
391,-0.00296875042841,0.336805522442,0.000683415681124,
392,-0.00296354200691,0.336642205715,0.00184924528003,
393,-0.00295833358541,0.336478888988,0.00337688438594,
394,-0.00295312539674,0.336516559124,0.00414070300758,
395,-0.00294791697524,0.336491435766,0.00450251251459,
396,-0.00294270855375,0.336604505777,0.00450251251459,
397,-0.00293750036508,0.336667329073,0.00582914426923,
398,-0.00293229194358,0.336591959,0.00607035122812,
399,-0.00292708375491,0.336227625608,0.00731658190489,
400,-0.00292187533341,0.336265325546,0.00526633113623,
401,-0.00291666691191,0.336428642273,0.00317587889731,
402,-0.00291145872325,0.336428642273,0.00152763724327,
403,-0.00290625030175,0.336227625608,0.00297487340868,
404,-0.00290104211308,0.336026608944,0.00389949604869,
405,-0.00289583369158,0.336014062166,0.00458291359246,
406,-0.00289062527008,0.335988938808,0.00554773770273,
407,-0.00288541708142,0.335976362228,0.00414070300758,
408,-0.00288020865992,0.335951238871,0.00598994828761,
409,-0.00287500023842,0.335825622082,0.00715577788651,
410,-0.00286979204975,0.335473865271,0.00832160748541,
411,-0.00286458362825,0.335360795259,0.006512561813,
412,-0.00285937543958,0.335222601891,0.00474371761084,
413,-0.00285416701809,0.335147231817,0.00349748693407,
414,-0.00284895859659,0.335096985102,0.00406030006707,
415,-0.00284375040792,0.334921091795,0.0036984924227,
416,-0.00283854198642,0.334694951773,0.00321608036757,
417,-0.00283333356492,0.334456264973,0.00357788801193,
418,-0.00282812537625,0.334305524826,0.00261306390166,
419,-0.00282291695476,0.334280401468,0.00148743577302,
420,-0.00281770876609,0.334054261446,0.00176884420216,
421,-0.00281250034459,0.333702504635,0.00317587889731,
422,-0.00280729192309,0.33351406455,0.0022512562573,
423,-0.00280208373442,0.333149731159,0.00377889350057,
424,-0.00279687531292,0.333313047886,0.00518592819571,
425,-0.00279166712426,0.332948744297,0.00361808948219,
426,-0.00278645870276,0.332923620939,0.000643216073513,
427,-0.00278125028126,0.332458794117,-0.00168844312429,
428,-0.00277604209259,0.332383394241,-0.00144723802805,
429,-0.00277083367109,0.332081913948,-0.00188944861293,
430,-0.00276562524959,0.331906020641,0.000402007251978,
431,-0.00276041706093,0.331617087126,0.000522613525391,
432,-0.00275520863943,0.331215053797,0.000241205096245,
433,-0.00275000045076,0.330963820219,-0.000804021954536,
434,-0.00274479202926,0.330737680197,-0.00156784057617,
435,-0.00273958360776,0.330536663532,-0.000603016465902,
436,-0.0027343754191,0.330235153437,-0.000924624502659,
437,-0.0027291669976,0.330096960068,0.000120602548122,
438,-0.00272395880893,0.329732656479,-0.00209045410156,
439,-0.00271875038743,0.32935577631,-0.00293467566371,
440,-0.00271354196593,0.329066812992,-0.00144723802805,
441,-0.00270833377726,0.32885324955,0.000844219699502,
442,-0.00270312535577,0.328526616096,0.0017286427319,
443,-0.00269791693427,0.32813718915,0.000683415681124,
444,-0.0026927087456,0.327986419201,-0.00108542665839,
445,-0.0026875003241,0.327722609043,-0.000402010977268,
446,-0.00268229213543,0.327433645725,4.01996076107e-05,
447,-0.00267708371393,0.32715728879,0.00132663175464,
448,-0.00267187529244,0.326730132103,0.00148743577302,
449,-0.00266666710377,0.326478898525,-0.00108542665839,
450,-0.00266145868227,0.326139688492,-0.00192964822054,
451,-0.00265625026077,0.325888425112,-0.00104522705078,
452,-0.0026510420721,0.325574368238,-0.00096482411027,
453,-0.0026458336506,0.325235158205,-0.000683419406414,
454,-0.00264062546194,0.324983894825,-0.00289447233081,
455,-0.00263541704044,0.324707537889,-0.00526633486152,
456,-0.00263020861894,0.324393451214,-0.00470351800323,
457,-0.00262500043027,0.324104517698,-0.0028542727232,
458,-0.00261979200877,0.32382813096,-0.00329648330808,
459,-0.0026145838201,0.323564320803,-0.00301507487893,
460,-0.00260937539861,0.323287934065,-0.00381909683347,
461,-0.00260416697711,0.323074370623,-0.00184924900532,
462,-0.00259895878844,0.322810530663,-0.000723619014025,
463,-0.00259375036694,0.322534173727,-0.000884424895048,
464,-0.00258854194544,0.322295457125,-0.00140703469515,
465,-0.00258333375677,0.322044223547,-0.000804021954536,
466,-0.00257812533528,0.32188090682,-0.0017286427319,
467,-0.00257291714661,0.321667313576,-0.0028542727232,
468,-0.00256770872511,0.321416079998,-0.00301507487893,
469,-0.00256250030361,0.321202516556,-0.00313568115234,
470,-0.00255729211494,0.320988923311,-0.00237185880542,
471,-0.00255208369344,0.320813059807,8.03992152214e-05,
472,-0.00254687550478,0.32064974308,0.000321608036757,
473,-0.00254166708328,0.320511549711,0.000723615288734,
474,-0.00253645866178,0.320285409689,0.00245225988328,
475,-0.00253125047311,0.3201597929,0.0022512562573,
476,-0.00252604205161,0.319983899593,0.000844219699502,
477,-0.00252083363011,0.319870829582,-0.00108542665839,
478,-0.00251562544145,0.319782912731,-0.00353768840432,
479,-0.00251041701995,0.31965726614,-0.00333668291569,
480,-0.00250520883128,0.319468826056,-0.00160804018378,
481,-0.00250000040978,0.319406032562,0.0014472361654,
482,-0.00249479198828,0.319292962551,0.0017286427319,
483,-0.00248958379962,0.319280385971,0.00192964822054,
484,-0.00248437537812,0.319230139256,0.000844219699502,
485,-0.00247916695662,0.319129645824,-0.000402010977268,
486,-0.00247395876795,0.319054275751,-8.04029405117e-05,
487,-0.00246875034645,0.319016575813,4.01996076107e-05,
488,-0.00246354215778,0.319016575813,-0.000562816858292,
489,-0.00245833373629,0.319079399109,-0.000683419406414,
490,-0.00245312531479,0.319066822529,-0.00180904567242,
491,-0.00244791712612,0.319029122591,0.001125626266,
492,-0.00244270870462,0.319054275751,0.00297487340868,
493,-0.00243750051595,0.319091945887,0.00357788801193,
494,-0.00243229209445,0.319192439318,0.00430150702596,
495,-0.00242708367296,0.319280385971,0.00257286429405,
496,-0.00242187548429,0.319292962551,0.000884421169758,
497,-0.00241666706279,0.319343209267,-0.0012060329318,
498,-0.00241145864129,0.319406032562,-0.000683419406414,
499,-0.00240625045262,0.319544196129,-0.00144723802805,
500,-0.00240104203112,0.319632142782,-0.000603016465902,
501,-0.00239583384246,0.319757789373,-0.000763818621635,
502,-0.00239062542096,0.319833159447,-0.000763818621635,
503,-0.00238541699946,0.319946229458,-0.000763818621635,
504,-0.00238020881079,0.320134669542,-0.00253266468644,
505,-0.00237500038929,0.320323109627,-0.00140703469515,
506,-0.00236979220062,0.320448726416,-0.00168844312429,
507,-0.00236458377913,0.320674866438,-0.00144723802805,
508,-0.00235937535763,0.320800483227,-4.0203332901e-05,
