Address,USB0::0x0957::0x179B::MY58106372::0::INSTR
Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,2025-06-29 08:15:34

Sample Count,Time(s),1(VOLT),2(VOLT),
495,-0.00242708367296,0.379138439894,-0.00836180895567,
496,-0.00242187548429,0.379266560078,-0.00791959837079,
497,-0.00241666706279,0.379394710064,-0.00691457465291,
498,-0.00241145864129,0.379394710064,-0.00611055269837,
499,-0.00240625045262,0.37952286005,-0.00586934760213,
500,-0.00240104203112,0.379565566778,-0.00659296661615,
501,-0.00239583384246,0.379693716764,-0.00554773956537,
502,-0.00239062542096,0.379864573479,-0.0057085454464,
503,-0.00238541699946,0.379949986935,-0.00707537680864,
504,-0.00238020881079,0.380163550377,-0.00731658563018,
505,-0.00237500038929,0.380206257105,-0.00655276700854,
506,-0.00236979220062,0.380462557077,-0.0073969848454,
507,-0.00236458377913,0.380590677261,-0.00635176151991,
508,-0.00235937535763,0.380804270506,-0.0068743750453,
509,-0.00235416716896,0.38097512722,-0.00675376877189,
510,-0.00234895874746,0.381145954132,-0.00635176151991,
511,-0.00234375032596,0.381316810846,-0.0051457285881,
512,-0.0023385421373,0.381530404091,-0.00554773956537,
513,-0.0023333337158,0.381829380989,-0.00590955093503,
514,-0.00232812552713,0.382085680962,-0.00655276700854,
515,-0.00232291710563,0.382299244404,-0.00550753995776,
516,-0.00231770868413,0.382555514574,-0.00337688624859,
517,-0.00231250049546,0.382811784744,-0.00317588075995,
518,-0.00230729207397,0.383110791445,-0.00349748879671,
519,-0.00230208365247,0.383367061615,-0.00410050526261,
520,-0.0022968754638,0.383666068316,-0.00446231290698,
521,-0.0022916670423,0.383965075016,-0.0051457285881,
522,-0.00228645885363,0.384178638458,-0.00321608036757,
523,-0.00228125043213,0.384477615356,-0.00406030192971,
524,-0.00227604201064,0.384776622057,-0.00446231290698,
525,-0.00227083382197,0.385161042213,-0.00245226174593,
526,-0.00226562540047,0.385417312384,-0.00144723802805,
527,-0.0022604172118,0.385716319084,-0.00164824351668,
528,-0.0022552087903,0.386015325785,-0.00184924900532,
529,-0.0022500003688,0.386314302683,-0.00136683508754,
530,-0.00224479218014,0.386698722839,-0.00301507487893,
531,-0.00223958375864,0.38699772954,-0.00406030192971,
532,-0.00223437533714,0.387339442968,-0.00333668291569,
533,-0.00222916714847,0.387638419867,-0.00325628370047,
534,-0.00222395872697,0.387937426567,-0.00659296661615,
535,-0.0022187505383,0.388321846724,-0.00783919915557,
536,-0.00221354211681,0.388620853424,-0.00896482542157,
537,-0.00220833369531,0.38896253705,-0.00691457465291,
538,-0.00220312550664,0.389261543751,-0.00578894466162,
539,-0.00219791708514,0.389603257179,-0.00518593192101,
540,-0.00219270889647,0.389902234077,-0.00598995015025,
541,-0.00218750047497,0.390243947506,-0.00406030192971,
542,-0.00218229205348,0.390585660934,-0.00293467566371,
543,-0.00217708386481,0.390927374363,-0.00265326723456,
544,-0.00217187544331,0.391226381063,-0.00164824351668,
545,-0.00216666702181,0.391482651234,-0.00221105664968,
546,-0.00216145883314,0.391781628132,-0.0022914595902,
547,-0.00215625041164,0.392166078091,-0.00128643214703,
548,-0.00215104222298,0.392507791519,-0.00168844312429,
549,-0.00214583380148,0.392764061689,-0.00217085704207,
550,-0.00214062537998,0.393105775118,0.000241205096245,
551,-0.00213541719131,0.393362045288,8.03992152214e-05,
552,-0.00213020876981,0.393618315458,0.000321608036757,
553,-0.00212500034831,0.393917322159,0.000884421169758,
554,-0.00211979215965,0.394301742315,-0.000402010977268,
555,-0.00211458373815,0.394558012486,-0.00140703469515,
556,-0.00210937554948,0.394814312458,-0.000643216073513,
557,-0.00210416712798,0.395070582628,0.0014472361654,
558,-0.00209895870648,0.39528414607,0.00209045223892,
559,-0.00209375051782,0.395583152771,0.00269346684217,
560,-0.00208854209632,0.395882159472,0.00245225988328,
561,-0.00208333390765,0.396138429642,0.0017286427319,
562,-0.00207812548615,0.396351993084,0.00261306390166,
563,-0.00207291706465,0.396565556526,0.00277386792004,
564,-0.00206770887598,0.396779119968,0.0017286427319,
565,-0.00206250045449,0.397035419941,0.000402007251978,
566,-0.00205729203299,0.397248983383,-0.000683419406414,
567,-0.00205208384432,0.397419840097,4.01996076107e-05,
568,-0.00204687542282,0.397590696812,0.0025326628238,
569,-0.00204166723415,0.397761553526,0.00349748693407,
570,-0.00203645881265,0.39788967371,0.0036984924227,
571,-0.00203125039116,0.398060530424,0.00297487340868,
572,-0.00202604220249,0.398231387138,0.00261306390166,
573,-0.00202083378099,0.398316830397,0.00381909497082,
574,-0.00201562559232,0.398487687111,0.00116582773626,
575,-0.00201041717082,0.398573100567,8.03992152214e-05,
576,-0.00200520874932,0.398658514023,0.000281404703856,
577,-0.00200000056066,0.398786664009,8.03992152214e-05,
578,-0.00199479213916,0.398914813995,-4.0203332901e-05,
579,-0.00198958371766,0.398914813995,-0.000321608036757,
580,-0.00198437552899,0.399000227451,-0.000804021954536,
581,-0.00197916710749,0.399042963982,0.000723615288734,
582,-0.00197395891882,0.39908567071,0.000201005488634,
583,-0.00196875049733,0.399128377438,-0.000723619014025,
584,-0.00196354207583,0.399171084166,0.00196984782815,
585,-0.00195833388716,0.399171084166,0.001125626266,
586,-0.00195312546566,0.399128377438,8.03992152214e-05,
587,-0.00194791716058,0.399128377438,0.0017286427319,
588,-0.00194270885549,0.399128377438,0.00402010045946,
589,-0.001937500434,0.399128377438,0.00474371761084,
590,-0.00193229212891,0.39908567071,0.00438190810382,
591,-0.00192708382383,0.398957520723,0.00269346684217,
592,-0.00192187551875,0.398957520723,0.00116582773626,
593,-0.00191666721366,0.398829370737,-0.00100502744317,
594,-0.00191145879216,0.398786664009,8.03992152214e-05,
595,-0.00190625048708,0.398701250553,0.000763818621635,
596,-0.001901042182,0.398573100567,-0.000683419406414,
597,-0.00189583387692,0.398444950581,-0.00176884606481,
598,-0.00189062545542,0.398274123669,-0.00301507487893,
599,-0.00188541715033,0.398145973682,-0.00293467566371,
600,-0.00188020884525,0.398017823696,-0.00353768840432,
601,-0.00187500054017,0.39788967371,-0.00598995015025,
602,-0.00186979211867,0.397676110268,-0.00156784057617,
603,-0.00186458381359,0.397462546825,0.00048241019249,
604,-0.0018593755085,0.397291690111,0.000924622640014,
605,-0.00185416720342,0.397078126669,-0.000120602548122,
606,-0.00184895878192,0.396864563227,-8.04029405117e-05,
607,-0.00184375047684,0.396650999784,-0.000562816858292,
608,-0.00183854217175,0.396437436342,-0.00221105664968,
609,-0.00183333386667,0.396223843098,-0.00132663547993,
610,-0.00182812556159,0.395967572927,-0.00269346684217,
611,-0.00182291714009,0.395754009485,-0.00209045410156,
612,-0.00181770883501,0.395540446043,-0.00164824351668,
613,-0.00181250052992,0.395241439342,-0.00100502744317,
614,-0.00180729222484,0.394985169172,-0.0022512562573,
615,-0.00180208380334,0.394643455744,-0.0017286427319,
616,-0.00179687549826,0.394429892302,-0.0012060329318,
617,-0.00179166719317,0.394173592329,-0.0011658295989,
618,-0.00178645888809,0.393874615431,-0.00136683508754,
619,-0.00178125046659,0.393532902002,-0.000683419406414,
620,-0.00177604216151,0.393276631832,0,
621,-0.00177083385643,0.392934918404,-0.000643216073513,
622,-0.00176562555134,0.392721354961,-0.00124623253942,
623,-0.00176041712984,0.392379641533,-0.00233165919781,
624,-0.00175520882476,0.39212334156,-0.00156784057617,
625,-0.00175000051968,0.391781628132,0.000522613525391,
626,-0.00174479221459,0.391439944506,-0.00136683508754,
627,-0.00173958390951,0.391140937805,-0.00237185880542,
628,-0.00173437548801,0.390799224377,-0.00164824351668,
629,-0.00172916718293,0.390457510948,-0.00309547781944,
630,-0.00172395887785,0.39015853405,-0.0022914595902,
631,-0.00171875057276,0.389774113894,0.000321608036757,
632,-0.00171354215126,0.389432400465,-0.000522613525391,
633,-0.00170833384618,0.389133393764,-0.00196985155344,
634,-0.0017031255411,0.388748973608,-0.00297487527132,
635,-0.00169791723602,0.38844999671,-0.00353768840432,
636,-0.00169270881452,0.388193696737,-0.0028542727232,
637,-0.00168750050943,0.387809276581,-0.00329648330808,
638,-0.00168229220435,0.387467563152,-0.00422110781074,
639,-0.00167708389927,0.387125849724,-0.00454271584749,
640,-0.00167187547777,0.386869579554,-0.00454271584749,
641,-0.00166666717269,0.386570572853,-0.00619095563889,
642,-0.0016614588676,0.386228889227,-0.00578894466162,
643,-0.00165625056252,0.38584446907,-0.00631155818701,
644,-0.00165104225744,0.38554546237,-0.0062713585794,
645,-0.00164583383594,0.3852891922,-0.00635176151991,
646,-0.00164062553085,0.384990185499,-0.00707537680864,
647,-0.00163541722577,0.384691178799,-0.00711558014154,
648,-0.00163020892069,0.384349495173,-0.00414070487022,
649,-0.00162500049919,0.384050488472,-0.00450251251459,
650,-0.00161979219411,0.383794218302,-0.00598995015025,
651,-0.00161458388902,0.383537918329,-0.00502512603998,
652,-0.00160937558394,0.383281648159,-0.0040201023221,
653,-0.00160416716244,0.383068084717,-0.00478392094374,
654,-0.00159895885736,0.382811784744,-0.00450251251459,
655,-0.00159375055227,0.382512807846,-0.00594975054264,
656,-0.00158854224719,0.382256507874,-0.00647236406803,
657,-0.00158333382569,0.382085680962,-0.00715577974916,
658,-0.00157812552061,0.381829380989,-0.00940703600645,
659,-0.00157291721553,0.381615817547,-0.00932663679123,
660,-0.00156770891044,0.381402254105,-0.00820100679994,
661,-0.00156250060536,0.381188690662,-0.00707537680864,
662,-0.00155729218386,0.38093239069,-0.00783919915557,
663,-0.00155208387878,0.380846977234,-0.0101306550205,
664,-0.00154687557369,0.380633413792,-0.0108542740345,
665,-0.00154166726861,0.380505263805,-0.00952763855457,
666,-0.00153645884711,0.380291700363,-0.00960804149508,
667,-0.00153125054203,0.380120843649,-0.0091256313026,
668,-0.00152604223695,0.379992693663,-0.00816080719233,
669,-0.00152083393186,0.379907280207,-0.00691457465291,
670,-0.00151562551036,0.379736423492,-0.00783919915557,
671,-0.00151041720528,0.379650980234,-0.00603015348315,
672,-0.0015052089002,0.37952286005,-0.00526633486152,
673,-0.00150000059512,0.379437416792,-0.00615075603127,
674,-0.00149479217362,0.379352003336,-0.00751759111881,
675,-0.00148958386853,0.379266560078,-0.00940703600645,
676,-0.00148437556345,0.37922385335,-0.00960804149508,
677,-0.00147916725837,0.379095703363,-0.0068743750453,
678,-0.00147395895328,0.379052996635,-0.00426130741835,
679,-0.00146875053179,0.379010289907,-0.00478392094374,
680,-0.0014635422267,0.379010289907,-0.00558794289827,
681,-0.00145833392162,0.379052996635,-0.00594975054264,
682,-0.00145312561654,0.379052996635,-0.00550753995776,
683,-0.00144791719504,0.379052996635,-0.00582914799452,
684,-0.00144270888995,0.379052996635,-0.00603015348315,
685,-0.00143750058487,0.379095703363,-0.00534673407674,
686,-0.00143229227979,0.379138439894,-0.00651256367564,
687,-0.00142708385829,0.37922385335,-0.00735678523779,
688,-0.00142187555321,0.379309296608,-0.00643216073513,
689,-0.00141666724812,0.379309296608,-0.00325628370047,
690,-0.00141145894304,0.379437416792,-0.00124623253942,
691,-0.00140625052154,0.37952286005,-0.00253266468644,
692,-0.00140104221646,0.379608273506,-0.00594975054264,
693,-0.00139583391137,0.37977913022,-0.00603015348315,
694,-0.00139062560629,0.379864573479,-0.0057085454464,
695,-0.00138541730121,0.379949986935,-0.00434171035886,
696,-0.00138020887971,0.380120843649,-0.00550753995776,
697,-0.00137500057463,0.380334407091,-0.00703517720103,
698,-0.00136979226954,0.380419850349,-0.00759799033403,
699,-0.00136458396446,0.380590677261,-0.00659296661615,
700,-0.00135937554296,0.380761533976,-0.00611055269837,
701,-0.00135416723788,0.38093239069,-0.00727638229728,
702,-0.00134895893279,0.381188690662,-0.00554773956537,
703,-0.00134375062771,0.381402254105,-0.00349748879671,
704,-0.00133854220621,0.381658524275,-0.00152764096856,
705,-0.00133333390113,0.381872087717,-0.00152764096856,
706,-0.00132812559605,0.382085680962,-0.0011658295989,
707,-0.00132291729096,0.382299244404,-0.00325628370047,
708,-0.00131770886946,0.382555514574,-0.00466331839561,
709,-0.00131250056438,0.382854521275,-0.00478392094374,
710,-0.0013072922593,0.383196204901,-0.0039798989892,
711,-0.00130208395422,0.383409798145,-0.00337688624859,
712,-0.00129687564913,0.383666068316,-0.00506532937288,
713,-0.00129166722763,0.383922338486,-0.00526633486152,
714,-0.00128645892255,0.384221345186,-0.00305527821183,
715,-0.00128125061747,0.384520351887,-0.000442210584879,
716,-0.00127604231238,0.384862035513,0.00124623067677,
717,-0.00127083389089,0.385161042213,0.000763818621635,
718,-0.0012656255858,0.385460048914,-0.00148743763566,
719,-0.00126041728072,0.385759025812,-0.00422110781074,
720,-0.00125520897564,0.386058032513,-0.00410050526261,
721,-0.00125000055414,0.386399745941,-0.00325628370047,
722,-0.00124479224905,0.386698722839,-0.00160804018378,
723,-0.00123958394397,0.387040436268,-0.00104522705078,
724,-0.00123437563889,0.387339442968,-0.00313568115234,
725,-0.00122916721739,0.387638419867,-0.00502512603998,
726,-0.00122395891231,0.388022840023,-0.00393969938159,
727,-0.00121875060722,0.388364553452,-0.00381909683347,
728,-0.00121354230214,0.38870626688,-0.00438190996647,
729,-0.00120833399706,0.38896253705,-0.00393969938159,
730,-0.00120312557556,0.389304250479,-0.00426130741835,
731,-0.00119791727047,0.389603257179,-0.0028542727232,
732,-0.00119270896539,0.390030384064,-0.00241206213832,
733,-0.00118750066031,0.390329390764,-0.000884424895048,
734,-0.00118229223881,0.390628367662,-0.000884424895048,
735,-0.00117708393373,0.390970081091,-0.00325628370047,
736,-0.00117187562864,0.391226381063,-0.00454271584749,
737,-0.00116666732356,0.39161080122,-0.00442211329937,
738,-0.00116145890206,0.391909778118,-0.00313568115234,
739,-0.00115625059698,0.392251491547,-0.00478392094374,
740,-0.00115104229189,0.392550498247,-0.00454271584749,
741,-0.00114583398681,0.392849475145,-0.00406030192971,
742,-0.00114062556531,0.393105775118,-0.00414070487022,
743,-0.00113541726023,0.393404752016,-0.00406030192971,
744,-0.00113020895515,0.393746465445,-0.00349748879671,
745,-0.00112500065006,0.394045472145,-0.00321608036757,
746,-0.00111979234498,0.394301742315,-0.00245226174593,
747,-0.00111458392348,0.394558012486,-0.00365829095244,
748,-0.0011093756184,0.394814312458,-0.00201005116105,
749,-0.00110416731331,0.395113289356,-0.00253266468644,
750,-0.00109895900823,0.395412296057,-0.00152764096856,
751,-0.00109375058673,0.395711302757,-0.000723619014025,
752,-0.00108854228165,0.395924866199,-0.000241208821535,
753,-0.00108333397657,0.396138429642,0.000241205096245,
754,-0.00107812567148,0.396394699812,0.000281404703856,
755,-0.00107291724999,0.396650999784,0.0017286427319,
756,-0.0010677089449,0.396864563227,0.00209045223892,
757,-0.00106250063982,0.397120833397,0.00341708399355,
758,-0.00105729233474,0.397291690111,0.00393969751894,
759,-0.00105208391324,0.397462546825,0.00530653260648,
760,-0.00104687560815,0.39763340354,0.00799999944866,
761,-0.00104166730307,0.397846966982,0.00779899396002,
762,-0.00103645899799,0.398017823696,0.0104924626648,
763,-0.0010312506929,0.39818868041,0.01189949736,
764,-0.00102604227141,0.398274123669,0.0114572867751,
765,-0.00102083396632,0.398402243853,0.00984924659133,
766,-0.00101562566124,0.398573100567,0.00799999944866,
767,-0.00101041735616,0.398658514023,0.00763818994164,
768,-0.00100520893466,0.398829370737,0.00892462208867,
769,-0.00100000062957,0.398872107267,0.0114974882454,
770,-0.000994792324491,0.398872107267,0.0124623123556,
771,-0.000989584019408,0.398957520723,0.0127437189221,
772,-0.000984375597909,0.39908567071,0.0134673360735,
773,-0.000979167292826,0.399128377438,0.0137487445027,
774,-0.000973958987743,0.399171084166,0.0132261309773,
775,-0.000968750624452,0.399171084166,0.0132261309773,
776,-0.000963542319369,0.399171084166,0.0142311565578,
777,-0.000958333956078,0.399128377438,0.0162814073265,
778,-0.000953125650994,0.399213790894,0.0138291455805,
779,-0.000947917287704,0.399256527424,0.0112964827567,
780,-0.00094270898262,0.399213790894,0.0101708546281,
781,-0.000937500677537,0.399171084166,0.010613065213,
782,-0.000932292314246,0.39908567071,0.0112964827567,
783,-0.000927084009163,0.399042963982,0.0111356787384,
784,-0.000921875645872,0.399000227451,0.0106532666832,
785,-0.000916667340789,0.398914813995,0.0100904516876,
786,-0.000911458977498,0.398829370737,0.0111356787384,
787,-0.000906250672415,0.398701250553,0.0121407043189,
788,-0.000901042309124,0.398573100567,0.00996984913945,
789,-0.000895834004041,0.398444950581,0.00731658190489,
790,-0.00089062564075,0.398402243853,0.00799999944866,
791,-0.000885417335667,0.398274123669,0.00759799033403,
792,-0.000880208972376,0.398103237152,0.00775879435241,
793,-0.000875000667293,0.39788967371,0.00783919543028,
794,-0.000869792304002,0.397718846798,0.00996984913945,
795,-0.000864583998919,0.397547960281,0.0109346732497,
796,-0.000859375635628,0.397377133369,0.0104924626648,
797,-0.000854167330544,0.397163569927,0.0102110542357,
798,-0.000848959025461,0.396949976683,0.00876381807029,
799,-0.00084375066217,0.396693706512,0.0091256275773,
800,-0.000838542357087,0.396522849798,0.00852261297405,
801,-0.000833333993796,0.396266579628,0.00888442248106,
802,-0.000828125688713,0.396095722914,0.0085628144443,
803,-0.000822917325422,0.395839422941,0.00836180895567,
804,-0.000817709020339,0.395540446043,0.00679397024214,
805,-0.000812500657048,0.39528414607,0.00446231104434,
806,-0.000807292351965,0.3950278759,0.00498492456973,
807,-0.000802083988674,0.394814312458,0.00787939690053,
808,-0.000796875683591,0.394558012486,0.00996984913945,
809,-0.0007916673203,0.394216328859,0.0123417079449,
810,-0.000786459015217,0.393960028887,0.00988944619894,
811,-0.000781250651926,0.393661051989,0.00779899396002,
812,-0.000776042346843,0.393362045288,0.0104120597243,
813,-0.000770833983552,0.39306306839,0.0102110542357,
814,-0.000765625678468,0.392764061689,0.0100502502173,
815,-0.000760417373385,0.392422348261,0.0106934662908,
816,-0.000755209010094,0.39212334156,0.00944723561406,
817,-0.000750000705011,0.391824364662,0.00799999944866,
818,-0.00074479234172,0.391482651234,0.006512561813,
819,-0.000739584036637,0.391183644533,0.00518592819571,
820,-0.000734375673346,0.390884667635,0.00603014975786,
821,-0.000729167368263,0.390542954206,0.00498492456973,
822,-0.000723959004972,0.390201240778,0.00510552711785,
823,-0.000718750699889,0.389859527349,0.00779899396002,
824,-0.000713542336598,0.389517813921,0.00446231104434,
825,-0.000708334031515,0.389261543751,0.00478391908109,
826,-0.000703125668224,0.388919830322,0.00562814064324,
827,-0.000697917363141,0.388578116894,0.0045427121222,
828,-0.00069270899985,0.388193696737,0.00245225988328,
829,-0.000687500694767,0.387852013111,0.00233165733516,
830,-0.000682292331476,0.387553006411,0.00269346684217,
831,-0.000677084026393,0.38729673624,0.00402010045946,
832,-0.000671875721309,0.386955022812,0.00603014975786,
833,-0.000666667358018,0.386570572853,0.00578894466162,
834,-0.000661459052935,0.386228889227,0.00418090447783,
835,-0.000656250689644,0.385929882526,0.00321608036757,
836,-0.000651042384561,0.385673612356,0.00209045223892,
837,-0.00064583402127,0.385374605656,0.00136683322489,
838,-0.000640625716187,0.385032892227,0.000964822247624,
839,-0.000635417352896,0.384733915329,0.00221105478704,
840,-0.000630209047813,0.384477615356,0.00434170849621,
841,-0.000625000684522,0.384135901928,0.00305527634919,
842,-0.000619792379439,0.383879631758,0.000442210584879,
843,-0.000614584016148,0.383666068316,0.000442210584879,
844,-0.000609375711065,0.383324354887,0.000402007251978,
845,-0.000604167347774,0.383068084717,-0.000643216073513,
846,-0.000598959042691,0.382811784744,-0.000321608036757,
847,-0.0005937506794,0.382555514574,0.00104522518814,
848,-0.000588542374317,0.38238465786,0.00205025076866,
849,-0.000583334011026,0.38212838769,0.00188944675028,
850,-0.000578125705943,0.381872087717,0.000321608036757,
851,-0.000572917400859,0.381615817547,-0.000321608036757,
852,-0.000567709037568,0.381444960833,0.000723615288734,
853,-0.000562500732485,0.38123139739,0.000201005488634,
854,-0.000557292369194,0.381060540676,-0.00201005116105,
855,-0.000552084064111,0.380846977234,-0.00317588075995,
856,-0.00054687570082,0.380633413792,-0.00249246507883,
857,-0.000541667395737,0.380419850349,-0.00293467566371,
858,-0.000536459032446,0.380291700363,-0.00140703469515,
859,-0.000531250727363,0.380206257105,0.000763818621635,
860,-0.000526042364072,0.380035400391,0.000562813133001,
861,-0.000520834058989,0.379907280207,-4.0203332901e-05,
862,-0.000515625695698,0.379736423492,0.000120602548122,
863,-0.000510417390615,0.379608273506,-0.000201005488634,
864,-0.000505209027324,0.37952286005,-0.000603016465902,
865,-0.000500000722241,0.379437416792,0.00168844126165,
866,-0.00049479235895,0.379352003336,0.00124623067677,
867,-0.000489584053867,0.379266560078,0.00160804018378,
868,-0.00048437571968,0.379138439894,0.00349748693407,
869,-0.000479167385492,0.379138439894,0.00361808948219,
870,-0.000473959051305,0.379095703363,0.00140703469515,
871,-0.000468750717118,0.379095703363,0.000964822247624,
872,-0.000463542382931,0.379052996635,-0.000763818621635,
873,-0.000458334048744,0.379052996635,0.000442210584879,
874,-0.000453125714557,0.379010289907,0.00241206027567,
875,-0.000447917409474,0.379010289907,0.00241206027567,
876,-0.000442709075287,0.379095703363,0.00237185880542,
877,-0.0004375007411,0.379138439894,0.00180904380977,
878,-0.000432292406913,0.379181146622,0.000160802155733,
879,-0.000427084072726,0.37922385335,-0.000160805881023,
880,-0.000421875738539,0.379266560078,0,
881,-0.000416667404352,0.379309296608,0.000442210584879,
882,-0.000411459070165,0.379437416792,-0.000763818621635,
883,-0.000406250735978,0.379565566778,8.03992152214e-05,
884,-0.000401042401791,0.379693716764,0.000281404703856,
885,-0.000395834067604,0.379736423492,-0.000241208821535,
886,-0.000390625733417,0.379864573479,-0.00132663547993,
887,-0.000385417399229,0.380035400391,-0.00152764096856,
888,-0.000380209065042,0.380206257105,-0.000241208821535,
889,-0.000375000730855,0.380334407091,0.00164823979139,
890,-0.000369792396668,0.380505263805,0.00257286429405,
891,-0.000364584062481,0.380633413792,0.00265326537192,
892,-0.000359375728294,0.380804270506,0.000844219699502,
893,-0.000354167423211,0.381017833948,0.00136683322489,
894,-0.000348959089024,0.38123139739,0.00213065184653,
895,-0.000343750754837,0.381444960833,0.00377889350057,
896,-0.00033854242065,0.381615817547,0.00558793917298,
897,-0.000333334086463,0.381786674261,0.00361808948219,
898,-0.000328125752276,0.382085680962,-0.000241208821535,
899,-0.000322917418089,0.382341951132,0.00132663175464,
900,-0.000317709083902,0.382640957832,0.00100502371788,
901,-0.000312500749715,0.382897228003,0.000683415681124,
902,-0.000307292415528,0.383153498173,0.001125626266,
903,-0.000302084081341,0.383367061615,0.000281404703856,
904,-0.000296875747154,0.383666068316,-0.000562816858292,
905,-0.000291667412966,0.383922338486,0.000603012740612,
906,-0.000286459078779,0.384264051914,-0.000361811369658,
907,-0.000281250744592,0.384563058615,-0.00048241391778,
908,-0.000276042410405,0.384819328785,8.03992152214e-05,
909,-0.000270834076218,0.385118335485,0.000241205096245,
910,-0.000265625771135,0.385417312384,0.000884421169758,
911,-0.000260417436948,0.38580173254,0.000201005488634,
912,-0.000255209102761,0.386100739241,0.001125626266,
913,-0.000250000768574,0.386399745941,0.00333668291569,
914,-0.000244792434387,0.386656016111,0.00168844126165,
915,-0.0002395841002,0.38699772954,0.001125626266,
916,-0.000234375766013,0.387382149696,0.00184924528003,
917,-0.000229167431826,0.387681126595,0.00136683322489,
918,-0.000223959097639,0.388065576553,0.00333668291569,
919,-0.000218750763452,0.388321846724,0.00333668291569,
920,-0.000213542429265,0.388663560152,0.00349748693407,
921,-0.000208334095078,0.38896253705,0.00365829095244,
922,-0.000203125760891,0.389346957207,0.0039798989892,
923,-0.000197917441255,0.389688670635,0.00345728546381,
924,-0.000192709107068,0.389987677336,0.00418090447783,
925,-0.000187500772881,0.390329390764,0.00317587889731,
926,-0.000182292438694,0.390542954206,0.00594974868,
927,-0.000177084104507,0.390970081091,0.00663316622376,
928,-0.00017187577032,0.391269087791,0.00611055269837,
929,-0.000166667436133,0.39156806469,0.00779899396002,
930,-0.000161459101946,0.391909778118,0.00751758739352,
931,-0.000156250767759,0.392166078091,0.00647236220539,
932,-0.000151042448124,0.392507791519,0.00474371761084,
933,-0.000145834113937,0.392764061689,0.00245225988328,
934,-0.00014062577975,0.393148481846,0.00341708399355,
935,-0.000135417445563,0.393447458744,0.00422110408545,
936,-0.000130209111376,0.393703758717,0.00297487340868,
937,-0.000125000777189,0.393960028887,0.00619095377624,
938,-0.000119792450278,0.394301742315,0.00775879435241,
939,-0.000114584116091,0.394600749016,0.00743718631566,
940,-0.000109375781904,0.394857019186,0.0079597979784,
941,-0.000104167447716,0.395113289356,0.0071155782789,
942,-9.89591208054e-05,0.395326882601,0.00804020091891,
943,-9.37507866183e-05,0.395625859499,0.00868341699243,
944,-8.85424524313e-05,0.395882159472,0.00671356730163,
945,-8.33341182442e-05,0.396138429642,0.00434170849621,
946,-7.81257840572e-05,0.396351993084,0.00522612966597,
947,-7.29174571461e-05,0.396608293056,0.00381909497082,
948,-6.77091229591e-05,0.396779119968,0.00438190810382,
949,-6.2500788772e-05,0.397035419941,0.00594974868,
950,-5.72924582229e-05,0.397206276655,0.00647236220539,
951,-5.20841240359e-05,0.397419840097,0.0073969848454,
952,-4.68757934868e-05,0.397676110268,0.00904522649944,
953,-4.16674592998e-05,0.397846966982,0.00852261297405,
954,-3.64591287507e-05,0.39793241024,0.00783919543028,
955,-3.12507945637e-05,0.398103237152,0.0088442210108,
956,-2.60424621956e-05,0.398316830397,0.0106532666832,
957,-2.08341298276e-05,0.398402243853,0.0104924626648,
958,-1.56257974595e-05,0.398573100567,0.00771859288216,
959,-1.04174650915e-05,0.398658514023,0.00836180895567,
960,-5.20913272339e-06,0.398701250553,0.00743718631566,
961,-8.00000010681e-10,0.398829370737,0.00498492456973,
962,5.20753246747e-06,0.398914813995,0.00410050153732,
963,1.04158652903e-05,0.399042963982,0.00393969751894,
964,1.56241967488e-05,0.39908567071,0.00353768840432,
965,2.08325291169e-05,0.399042963982,0.00466331653297,
966,2.60408633039e-05,0.399128377438,0.00619095377624,
967,3.1249193853e-05,0.399171084166,0.00763818994164,
968,3.645752804e-05,0.399171084166,0.00860301405191,
969,4.16658585891e-05,0.399213790894,0.0091256275773,
970,4.68741927762e-05,0.399213790894,0.00932663306594,
971,5.20825233252e-05,0.399213790894,0.00948743708432,
972,5.72908575123e-05,0.39908567071,0.00808040238917,
973,6.24991880613e-05,0.399128377438,0.0079597979784,
974,6.77075222484e-05,0.39908567071,0.00787939690053,
975,7.29158564354e-05,0.399042963982,0.00755778886378,
976,7.81241906225e-05,0.399000227451,0.00490452162921,
977,8.33325175336e-05,0.398872107267,0.00301507487893,
978,8.85408517206e-05,0.398786664009,0.0017286427319,
979,9.37491859077e-05,0.398701250553,0.00269346684217,
980,9.89575200947e-05,0.398615807295,0.00373869203031,
981,0.000104165847006,0.398530393839,0.00598994828761,
982,0.000109374181193,0.398274123669,0.00578894466162,
983,0.00011458251538,0.39818868041,0.00486432015896,
984,0.000119790849567,0.398017823696,0.00574874319136,
985,0.000124999176478,0.397846966982,0.00679397024214,
986,0.000130207510665,0.397718846798,0.00916582904756,
987,0.000135415844852,0.397547960281,0.00820100493729,
988,0.000140624179039,0.397334396839,0.00687437132001,
989,0.000145832513226,0.397078126669,0.00655276328325,
990,0.000151040847413,0.396907269955,0.00836180895567,
991,0.0001562491816,0.396779119968,0.00779899396002,
992,0.000161457501235,0.396522849798,0.00952763855457,
993,0.000166665835422,0.396223843098,0.00956783816218,
994,0.00017187416961,0.396010279655,0.00703517533839,
995,0.000177082503797,0.395796716213,0.00635175779462,
996,0.000182290837984,0.395540446043,0.00667336583138,
997,0.000187499172171,0.39528414607,0.00655276328325,
998,0.000192707506358,0.394985169172,0.00659296475351,
