Address,USB0::0x0957::0x179B::MY58106372::0::INSTR
Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,2025-06-29 08:09:48

Sample Count,Time(s),1(VOLT),2(VOLT),
48,-0.00475520826876,0.439022839069,0.029145732522,
49,-0.00474999984726,0.438723862171,0.0255025178194,
50,-0.00474479189143,0.438339442015,0.0209799036384,
51,-0.00473958346993,0.438040435314,0.0192211046815,
52,-0.00473437504843,0.437698721886,0.0163316577673,
53,-0.00472916662693,0.437357008457,0.0115577951074,
54,-0.00472395820543,0.437058031559,0.00640703737736,
55,-0.00471875024959,0.43671631813,0.00389447808266,
56,-0.0047135418281,0.43641731143,0.000376887619495,
57,-0.0047083334066,0.436032891273,-0.00414572656155,
58,-0.0047031249851,0.435691177845,-0.00690954178572,
59,-0.0046979165636,0.435434907675,-0.00992462038994,
60,-0.00469270860776,0.435050487518,-0.0124371796846,
61,-0.00468750018626,0.43470877409,-0.0148241147399,
62,-0.00468229176477,0.434409797192,-0.018844217062,
63,-0.00467708334327,0.434025377035,-0.0231155753136,
64,-0.00467187492177,0.433726370335,-0.0291457250714,
65,-0.00466666650027,0.433384656906,-0.034045226872,
66,-0.00466145854443,0.433085650206,-0.0381909534335,
67,-0.00465625012293,0.432786673307,-0.042839191854,
68,-0.00465104170144,0.432444959879,-0.0456030145288,
69,-0.00464583327994,0.43210324645,-0.0469849184155,
70,-0.00464062485844,0.43184697628,-0.0471105501056,
71,-0.0046354169026,0.431505262852,-0.0472361817956,
72,-0.0046302084811,0.431248992682,-0.0481155738235,
73,-0.0046250000596,0.430949985981,-0.0506281331182,
74,-0.00461979163811,0.430693715811,-0.0520100519061,
75,-0.00461458321661,0.43039470911,-0.0542713478208,
76,-0.00460937526077,0.430052995682,-0.0574120506644,
77,-0.00460416683927,0.42983943224,-0.0585427060723,
78,-0.00459895841777,0.429583162069,-0.0590452179313,
79,-0.00459374999627,0.429369598627,-0.0621859207749,
80,-0.00458854157478,0.429113298655,-0.0648241117597,
81,-0.00458333361894,0.428899735212,-0.0655778869987,
82,-0.00457812519744,0.428643465042,-0.0667085424066,
83,-0.00457291677594,0.42838716507,-0.0682160779834,
84,-0.00456770835444,0.428130894899,-0.0687185898423,
85,-0.00456249993294,0.427960038185,-0.0687185898423,
86,-0.00455729151145,0.427746474743,-0.0698492452502,
87,-0.00455208355561,0.427618324757,-0.0722361728549,
88,-0.00454687513411,0.427447468042,-0.0738693401217,
89,-0.00454166671261,0.427191197872,-0.0762562826276,
90,-0.00453645829111,0.427020341158,-0.0792713537812,
91,-0.00453124986961,0.426892191172,-0.0802763774991,
92,-0.00452604191378,0.426764070988,-0.081532664597,
93,-0.00452083349228,0.426635921001,-0.0809045210481,
94,-0.00451562507078,0.426465064287,-0.0786432102323,
95,-0.00451041664928,0.426379621029,-0.0751256272197,
96,-0.00450520822778,0.426166057587,-0.0757537707686,
97,-0.00450000027195,0.426080644131,-0.0787688419223,
98,-0.00449479185045,0.426037937403,-0.0777638182044,
99,-0.00448958342895,0.425995200872,-0.0785175785422,
100,-0.00448437500745,0.425867080688,-0.081155769527,
101,-0.00447916658595,0.425824344158,-0.0805276408792,
102,-0.00447395863011,0.425824344158,-0.0790200904012,
103,-0.00446875020862,0.425738930702,-0.0796482339501,
104,-0.00446354178712,0.425824344158,-0.0787688419223,
105,-0.00445833336562,0.42578163743,-0.0778894498944,
106,-0.00445312494412,0.425738930702,-0.0771356746554,
107,-0.00444791652262,0.425738930702,-0.0753768756986,
108,-0.00444270856678,0.425738930702,-0.0748743638396,
109,-0.00443750014529,0.425824344158,-0.0768844112754,
110,-0.00443229172379,0.425824344158,-0.0772613063455,
111,-0.00442708330229,0.425952494144,-0.0773869380355,
112,-0.00442187488079,0.426037937403,-0.0772613063455,
113,-0.00441666692495,0.426123350859,-0.0760050192475,
114,-0.00441145850345,0.426166057587,-0.0729899480939,
115,-0.00440625008196,0.426251500845,-0.0748743638396,
116,-0.00440104166046,0.426379621029,-0.0773869380355,
117,-0.00439583323896,0.426507771015,-0.0783919617534,
118,-0.00439062528312,0.426593214273,-0.0780150666833,
119,-0.00438541686162,0.426764070988,-0.0767587944865,
120,-0.00438020844012,0.426892191172,-0.0736180916429,
121,-0.00437500001863,0.427020341158,-0.0698492452502,
122,-0.00436979159713,0.427148491144,-0.0692211017013,
123,-0.00436458364129,0.427319318056,-0.0683417096734,
124,-0.00435937521979,0.427575618029,-0.0708542689681,
125,-0.00435416679829,0.427746474743,-0.0722361728549,
126,-0.0043489583768,0.427960038185,-0.071356780827,
127,-0.0043437499553,0.428130894899,-0.0692211017013,
128,-0.00433854199946,0.428344458342,-0.0677135661244,
129,-0.00433333357796,0.428600728512,-0.0636934712529,
130,-0.00432812515646,0.428857028484,-0.0609296485782,
131,-0.00432291673496,0.429113298655,-0.063065327704,
132,-0.00431770831347,0.429369598627,-0.0633165761828,
133,-0.00431249989197,0.429583162069,-0.061809040606,
134,-0.00430729193613,0.42983943224,-0.0592964813113,
135,-0.00430208351463,0.43013843894,-0.0552763715386,
136,-0.00429687509313,0.430437415838,-0.0535175874829,
137,-0.00429166667163,0.430779129267,-0.0533919557929,
138,-0.00428645825014,0.431035399437,-0.0503768846393,
139,-0.0042812502943,0.431334406137,-0.0472361817956,
140,-0.0042760418728,0.431676119566,-0.0473617985845,
141,-0.0042708334513,0.431932389736,-0.0464824065566,
142,-0.0042656250298,0.432274103165,-0.0453517511487,
143,-0.0042604166083,0.432573109865,-0.0424623116851,
144,-0.00425520865247,0.432914823294,-0.0366834178567,
145,-0.00425000023097,0.433213800192,-0.0309045240283,
146,-0.00424479180947,0.433470100164,-0.0312814041972,
147,-0.00423958338797,0.433811783791,-0.0307788923383,
148,-0.00423437496647,0.434153497219,-0.0310301408172,
149,-0.00422916701064,0.434537917376,-0.0305276289582,
150,-0.00422395858914,0.434794217348,-0.0268844142556,
151,-0.00421875016764,0.435178637505,-0.0214824080467,
152,-0.00421354174614,0.435434907675,-0.0177135616541,
153,-0.00420833332464,0.435733914375,-0.0136934667826,
154,-0.00420312490314,0.436075627804,-0.0124371796846,
155,-0.00419791694731,0.43641731143,-0.0113065317273,
156,-0.00419270852581,0.436801731586,-0.00753768533468,
157,-0.00418750010431,0.437143445015,-0.00414572656155,
158,-0.00418229168281,0.437442451715,-0.00025125592947,
159,-0.00417708326131,0.437741428614,0.00414573401213,
160,-0.00417187530547,0.437997728586,0.00778894871473,
161,-0.00416666688398,0.438382148743,0.00992462784052,
162,-0.00416145846248,0.438723862171,0.0111809074879,
163,-0.00415625004098,0.4390655756,0.0138190984726,
164,-0.00415104161948,0.439364552498,0.0163316577673,
165,-0.00414583366364,0.439663559198,0.0198492482305,
166,-0.00414062524214,0.439919829369,0.0244974866509,
167,-0.00413541682065,0.440218836069,0.029020100832,
168,-0.00413020839915,0.440517812967,0.0358040258288,
169,-0.00412499997765,0.440859526396,0.0412060320377,
170,-0.00411979202181,0.441158533096,0.0464824140072,
171,-0.00411458360031,0.441414803267,0.0467336699367,
172,-0.00410937517881,0.441671103239,0.0474874377251,
173,-0.00410416675732,0.441927373409,0.0496231168509,
174,-0.00409895833582,0.44222638011,0.0533919632435,
175,-0.00409374991432,0.442525357008,0.0590452291071,
176,-0.00408854195848,0.442781656981,0.0620603039861,
177,-0.00408333353698,0.442995220423,0.0650753825903,
178,-0.00407812511548,0.443208783865,0.0687185972929,
179,-0.00407291669399,0.443465054035,0.0709799006581,
180,-0.00406770827249,0.443678617477,0.0751256272197,
181,-0.00406250031665,0.44393491745,0.0772613063455,
182,-0.00405729189515,0.44419118762,0.0780150741339,
183,-0.00405208347365,0.444319337606,0.0788944736123,
184,-0.00404687505215,0.444532901049,0.0816582888365,
185,-0.00404166663066,0.444661051035,0.0831658318639,
186,-0.00403645867482,0.444831907749,0.0842964798212,
187,-0.00403125025332,0.445002734661,0.0850502550602,
188,-0.00402604183182,0.445173591375,0.0875628143549,
189,-0.00402083341032,0.44534444809,0.0893216133118,
190,-0.00401562498882,0.445429891348,0.0889447256923,
191,-0.00401041703299,0.445472598076,0.0904522612691,
192,-0.00400520861149,0.445600748062,0.0927135720849,
193,-0.00400000018999,0.445728868246,0.096482411027,
194,-0.00399479176849,0.445814311504,0.0974874421954,
195,-0.00398958334699,0.44589972496,0.0987437218428,
196,-0.00398437539116,0.445942461491,0.0984924659133,
197,-0.00397916696966,0.445942461491,0.0984924659133,
198,-0.00397395854816,0.445985168219,0.0977386981249,
199,-0.00396875012666,0.446027874947,0.0974874421954,
200,-0.00396354170516,0.446027874947,0.0971105545759,
201,-0.00395833328366,0.446113288403,0.0963567867875,
202,-0.00395312532783,0.446113288403,0.0951005071402,
203,-0.00394791690633,0.446113288403,0.0953517630696,
204,-0.00394270848483,0.446027874947,0.0949748754501,
205,-0.00393750006333,0.445985168219,0.092211060226,
206,-0.00393229164183,0.445942461491,0.0881909579039,
207,-0.00392708368599,0.445942461491,0.0890703499317,
208,-0.0039218752645,0.445857018232,0.0912060290575,
209,-0.003916666843,0.445728868246,0.091457284987,
210,-0.0039114584215,0.44564345479,0.0890703499317,
211,-0.00390625,0.445558011532,0.0863065347075,
212,-0.00390104181133,0.445429891348,0.0853015109897,
213,-0.00389583362266,0.44534444809,0.0851758792996,
214,-0.00389062520117,0.445259034634,0.0860552787781,
215,-0.00388541677967,0.445088177919,0.0856783911586,
216,-0.003880208591,0.444917321205,0.0850502550602,
217,-0.0038750001695,0.444746464491,0.0855527669191,
218,-0.003869791748,0.444532901049,0.0846733674407,
219,-0.00386458355933,0.444362044334,0.0826633200049,
220,-0.00385937513784,0.44419118762,0.0797738730907,
221,-0.00385416694917,0.444063037634,0.0782663375139,
222,-0.00384895852767,0.443849474192,0.0786432176828,
223,-0.00384375010617,0.443507760763,0.077135682106,
224,-0.0038385419175,0.443336933851,0.0760050266981,
225,-0.003833333496,0.443037927151,0.0742462351918,
226,-0.00382812507451,0.442867070436,0.0699748769403,
227,-0.00382291688584,0.442610800266,0.0652010068297,
228,-0.00381770846434,0.442397236824,0.0629397034645,
229,-0.00381250027567,0.442098230124,0.0610552765429,
230,-0.00380729185417,0.441799223423,0.0576633177698,
231,-0.00380208343267,0.441542953253,0.0557788982987,
232,-0.00379687524401,0.441286683083,0.0545226149261,
233,-0.00379166682251,0.441073089838,0.0503768846393,
234,-0.00378645863384,0.440731406212,0.0448492467403,
235,-0.00378125021234,0.440432399511,0.0413316600025,
236,-0.00377604179084,0.440133392811,0.0402010083199,
237,-0.00377083360218,0.439834415913,0.0398241244256,
238,-0.00376562518068,0.439492702484,0.034170858562,
239,-0.00376041675918,0.439193695784,0.0297738686204,
240,-0.00375520857051,0.438894718885,0.0278894528747,
241,-0.00375000014901,0.438638418913,0.0252512618899,
242,-0.00374479196034,0.438296705484,0.0218592956662,
243,-0.00373958353885,0.437912285328,0.0173366889358,
244,-0.00373437511735,0.437570601702,0.0126884430647,
245,-0.00372916692868,0.437271595001,0.00929648429155,
246,-0.00372395850718,0.437015324831,0.00640703737736,
247,-0.00371875031851,0.436673611403,0.00226131081581,
248,-0.00371354189701,0.436289191246,-0.00238693505526,
249,-0.00370833347552,0.435947477818,-0.00527638196945,
250,-0.00370312528685,0.435605764389,-0.00728642940521,
251,-0.00369791686535,0.435264050961,-0.0090452209115,
252,-0.00369270844385,0.434965074062,-0.0108040198684,
253,-0.00368750025518,0.434623360634,-0.0134422108531,
254,-0.00368229183368,0.434324353933,-0.018844217062,
255,-0.00367708364502,0.433982640505,-0.023869343102,
256,-0.00367187522352,0.433598220348,-0.0263819023967,
257,-0.00366666680202,0.43329924345,-0.0272613093257,
258,-0.00366145861335,0.43300023675,-0.0306532606483,
259,-0.00365625019185,0.432701230049,-0.034045226872,
260,-0.00365104177035,0.432359546423,-0.0355527624488,
261,-0.00364583358169,0.432060539722,-0.0390703454614,
262,-0.00364062516019,0.431761533022,-0.0425879433751,
263,-0.00363541697152,0.431419849396,-0.0458542630076,
264,-0.00363020855002,0.431163549423,-0.0499999895692,
265,-0.00362500012852,0.430907279253,-0.0515075400472,
266,-0.00361979193985,0.430608272552,-0.052261300385,
267,-0.00361458351836,0.430352002382,-0.053140707314,
268,-0.00360937532969,0.430052995682,-0.0564070269465,
269,-0.00360416690819,0.429754018784,-0.0596733614802,
270,-0.00359895848669,0.429540425539,-0.061934672296,
271,-0.00359375029802,0.429241448641,-0.061683408916,
272,-0.00358854187652,0.429027885199,-0.0614321604371,
273,-0.00358333345503,0.428814321756,-0.061809040606,
274,-0.00357812526636,0.428515315056,-0.0634422078729,
275,-0.00357291684486,0.428301751614,-0.0639447197318,
276,-0.00356770865619,0.428130894899,-0.0659547671676,
277,-0.00356250023469,0.427874594927,-0.0670854225755,
278,-0.00355729181319,0.427746474743,-0.0675879344344,
279,-0.00355208362453,0.42749017477,-0.0679648146033,
280,-0.00354687520303,0.427319318056,-0.0673366859555,
281,-0.00354166701436,0.427105754614,-0.0672110542655,
282,-0.00353645859286,0.4269348979,-0.0692211017013,
283,-0.00353125017136,0.426806777716,-0.072110556066,
284,-0.0035260419827,0.426721334457,-0.0767587944865,
285,-0.0035208335612,0.426550477743,-0.0777638182044,
286,-0.0035156251397,0.426379621029,-0.0781406983733,
287,-0.00351041695103,0.426294207573,-0.0765075311065,
288,-0.00350520852953,0.426166057587,-0.0770100429654,
289,-0.00350000034086,0.426080644131,-0.0781406983733,
290,-0.00349479191937,0.426037937403,-0.0770100429654,
291,-0.00348958349787,0.425952494144,-0.0741206035018,
292,-0.0034843753092,0.425867080688,-0.0734924599528,
293,-0.0034791668877,0.42578163743,-0.0757537707686,
294,-0.0034739584662,0.425738930702,-0.0792713537812,
295,-0.00346875027753,0.425696223974,-0.080653257668,
296,-0.00346354185604,0.425696223974,-0.0783919617534,
297,-0.00345833366737,0.425738930702,-0.0781406983733,
298,-0.00345312524587,0.425738930702,-0.0804020091891,
299,-0.00344791682437,0.425696223974,-0.0822864249349,
300,-0.0034427086357,0.425738930702,-0.0804020091891,
301,-0.0034375002142,0.42578163743,-0.0801507458091,
302,-0.00343229202554,0.425824344158,-0.0800251290202,
303,-0.00342708360404,0.425909787416,-0.0775125548244,
304,-0.00342187518254,0.425952494144,-0.0787688419223,
305,-0.00341666699387,0.426037937403,-0.0792713537812,
306,-0.00341145857237,0.426123350859,-0.0788944736123,
307,-0.00340625015087,0.426208794117,-0.0768844112754,
308,-0.00340104196221,0.426294207573,-0.0776381865144,
309,-0.00339583354071,0.426465064287,-0.0791457220912,
310,-0.00339062535204,0.426550477743,-0.0792713537812,
311,-0.00338541693054,0.426678627729,-0.0782663300633,
312,-0.00338020850904,0.426849484444,-0.0776381865144,
313,-0.00337500032037,0.4269348979,-0.0773869380355,
314,-0.00336979189888,0.427105754614,-0.0773869380355,
315,-0.00336458371021,0.427319318056,-0.0792713537812,
316,-0.00335937528871,0.42749017477,-0.0782663300633,
317,-0.00335416686721,0.427746474743,-0.0777638182044,
318,-0.00334895867854,0.427917331457,-0.0770100429654,
319,-0.00334375025705,0.428088188171,-0.0761306509376,
320,-0.00333854183555,0.428259044886,-0.0736180916429,
321,-0.00333333364688,0.428515315056,-0.071356780827,
322,-0.00332812522538,0.428771585226,-0.0694723650813,
323,-0.00332291703671,0.429027885199,-0.0675879344344,
324,-0.00331770861521,0.429369598627,-0.0650753751397,
325,-0.00331250019372,0.429540425539,-0.0621859207749,
326,-0.00330729200505,0.429796725512,-0.0600502416492,
327,-0.00330208358355,0.43009570241,-0.0594221130013,
328,-0.00329687516205,0.43039470911,-0.0572864338756,
329,-0.00329166697338,0.430693715811,-0.0557788982987,
330,-0.00328645855188,0.430992692709,-0.0541457310319,
331,-0.00328125036322,0.431291699409,-0.0515075400472,
332,-0.00327604194172,0.43154796958,-0.0510050281882,
333,-0.00327083352022,0.431889683008,-0.0513819083571,
334,-0.00326562533155,0.432231396437,-0.0499999895692,
335,-0.00326041691005,0.432530373335,-0.0464824065566,
336,-0.00325520872138,0.432872086763,-0.042964823544,
337,-0.00325000029989,0.433171093464,-0.0412060245872,
338,-0.00324479187839,0.433427363634,-0.0414572879672,
339,-0.00323958368972,0.433769077063,-0.0390703454614,
340,-0.00323437526822,0.434110790491,-0.0378140732646,
341,-0.00322916684672,0.43445250392,-0.0353014990687,
342,-0.00322395865805,0.434794217348,-0.033291451633,
343,-0.00321875023656,0.435093194246,-0.0307788923383,
344,-0.00321354204789,0.435434907675,-0.0270100459456,
345,-0.00320833362639,0.435776621103,-0.023869343102,
346,-0.00320312520489,0.436075627804,-0.0203517526388,
347,-0.00319791701622,0.43641731143,-0.0162060260773,
348,-0.00319270859472,0.436759024858,-0.0128140673041,
349,-0.00318750040606,0.437100738287,-0.01005025208,
350,-0.00318229198456,0.437399744987,-0.00678391754627,
351,-0.00317708356306,0.437698721886,-0.00125627964735,
352,-0.00317187537439,0.437997728586,0.00201005488634,
353,-0.00316666695289,0.438382148743,0.00464824587107,
354,-0.00316145853139,0.438723862171,0.0104271396995,
355,-0.00315625034273,0.439022839069,0.0140703544021,
356,-0.00315104192123,0.439279139042,0.0164572894573,
357,-0.00314583373256,0.43962085247,0.0187185928226,
358,-0.00314062531106,0.439877122641,0.0228643268347,
359,-0.00313541688956,0.440218836069,0.0267587974668,
360,-0.0031302087009,0.440517812967,0.0310301557183,
361,-0.0031250002794,0.440859526396,0.034045226872,
362,-0.0031197918579,0.441115826368,0.0368090495467,
363,-0.00311458366923,0.441372096539,0.0400753803551,
364,-0.00310937524773,0.441628366709,0.0453517623246,
365,-0.00310416705906,0.441927373409,0.0487437210977,
366,-0.00309895863757,0.442183643579,0.0516331680119,
367,-0.00309375021607,0.44248265028,0.0556532666087,
368,-0.0030885420274,0.44273892045,0.0565326660872,
369,-0.0030833336059,0.442995220423,0.0592964850366,
370,-0.00307812541723,0.443166077137,0.063065327704,
371,-0.00307291699573,0.443422347307,0.0678391978145,
372,-0.00306770857424,0.443678617477,0.0698492527008,
373,-0.00306250038557,0.443892210722,0.0712311565876,
374,-0.00305729196407,0.444063037634,0.0742462351918,
375,-0.00305208354257,0.444319337606,0.0765075385571,
376,-0.0030468753539,0.444447487593,0.0775125622749,
377,-0.0030416669324,0.444661051035,0.0785175859928,
378,-0.00303645874374,0.444789171219,0.0810301527381,
379,-0.00303125032224,0.444917321205,0.0839195996523,
380,-0.00302604190074,0.445088177919,0.0855527669191,
381,-0.00302083371207,0.445259034634,0.0854271352291,
382,-0.00301562529057,0.44534444809,0.0849246233702,
383,-0.00301041686907,0.445429891348,0.0849246233702,
384,-0.00300520868041,0.445472598076,0.0868090465665,
385,-0.00300000025891,0.44564345479,0.087185934186,
386,-0.00299479207024,0.445728868246,0.0881909579039,
387,-0.00298958364874,0.445857018232,0.0885678380728,
388,-0.00298437522724,0.44589972496,0.0896984934807,
389,-0.00297916703857,0.445942461491,0.0885678380728,
390,-0.00297395861708,0.445985168219,0.0888190940022,
391,-0.00296875042841,0.445942461491,0.0868090465665,
392,-0.00296354200691,0.445942461491,0.0850502550602,
393,-0.00295833358541,0.446027874947,0.0853015109897,
394,-0.00295312539674,0.446027874947,0.087060302496,
395,-0.00294791697524,0.446027874947,0.0880653262138,
396,-0.00294270855375,0.445985168219,0.0896984934807,
397,-0.00293750036508,0.445942461491,0.0898241251707,
398,-0.00293229194358,0.445857018232,0.0886934697628,
399,-0.00292708375491,0.445857018232,0.0881909579039,
400,-0.00292187533341,0.445814311504,0.0894472375512,
401,-0.00291666691191,0.445728868246,0.0874371901155,
402,-0.00291145872325,0.44564345479,0.0868090465665,
403,-0.00290625030175,0.445472598076,0.0883165821433,
404,-0.00290104211308,0.44538718462,0.0876884460449,
405,-0.00289583369158,0.445301741362,0.0845477432013,
406,-0.00289062527008,0.445216327906,0.0841708555818,
407,-0.00288541708142,0.445045471191,0.0839195996523,
408,-0.00288020865992,0.444874614477,0.0835427194834,
409,-0.00287500023842,0.444703757763,0.0819095522165,
410,-0.00286979204975,0.444490194321,0.0786432176828,
411,-0.00286458362825,0.444319337606,0.076381906867,
412,-0.00285937543958,0.444148480892,0.0751256272197,
413,-0.00285416701809,0.443977624178,0.0767587944865,
414,-0.00284895859659,0.443764060736,0.0758793950081,
415,-0.00284375040792,0.443507760763,0.0738693475723,
416,-0.00283854198642,0.443294197321,0.0732412040234,
417,-0.00283333356492,0.443037927151,0.072110556066,
418,-0.00282812537625,0.442824363708,0.0711055248976,
419,-0.00282291695476,0.442653506994,0.0702261328697,
420,-0.00281770876609,0.442354500294,0.0650753825903,
421,-0.00281250034459,0.442055523396,0.0615577921271,
422,-0.00280729192309,0.441756516695,0.0599246248603,
423,-0.00280208373442,0.441500246525,0.0586683452129,
424,-0.00279687531292,0.441243946552,0.0556532666087,
425,-0.00279166712426,0.440987676382,0.0518844239414,
426,-0.00278645870276,0.440688669682,0.0476130656898,
427,-0.00278125028126,0.440432399511,0.0439698509872,
428,-0.00277604209259,0.440090686083,0.0386934690177,
429,-0.00277083367109,0.439748972654,0.0345477387309,
430,-0.00276562524959,0.439449995756,0.0315326675773,
431,-0.00276041706093,0.439150989056,0.0293969884515,
432,-0.00275520863943,0.438894718885,0.0257537737489,
433,-0.00275000045076,0.438553005457,0.0223618149757,
434,-0.00274479202926,0.438253998756,0.0173366889358,
435,-0.00273958360776,0.437955021858,0.0131909549236,
436,-0.0027343754191,0.437570601702,0.00942211598158,
437,-0.0027291669976,0.437228888273,0.00577889382839,
438,-0.00272395880893,0.436929881573,0.00226131081581,
439,-0.00271875038743,0.436673611403,0.000376887619495,
440,-0.00271354196593,0.436289191246,-0.00163315981627,
441,-0.00270833377726,0.435947477818,-0.00402009487152,
442,-0.00270312535577,0.435605764389,-0.00716079771519,
443,-0.00269791693427,0.435306757689,-0.0110552757978,
444,-0.0026927087456,0.434965074062,-0.0159547701478,
445,-0.0026875003241,0.434623360634,-0.0209798961878,
446,-0.00268229213543,0.434324353933,-0.0257537588477,
447,-0.00267708371393,0.433982640505,-0.0283919498324,
448,-0.00267187529244,0.433640927076,-0.0306532606483,
449,-0.00266666710377,0.43329924345,-0.0342964753509,
450,-0.00266145868227,0.43300023675,-0.0388190969825,
451,-0.00265625026077,0.432658523321,-0.0403266325593,
452,-0.0026510420721,0.432402253151,-0.0424623116851,
453,-0.0026458336506,0.43210324645,-0.0461055263877,
454,-0.00264062546194,0.431761533022,-0.0478643253446,
455,-0.00263541704044,0.431462556124,-0.0515075400472,
456,-0.00263020861894,0.431163549423,-0.0546482428908,
457,-0.00262500043027,0.430907279253,-0.0557788982987,
458,-0.00261979200877,0.43065097928,-0.0561557784677,
459,-0.0026145838201,0.430352002382,-0.0589196011424,
460,-0.00260937539861,0.430052995682,-0.0614321604371,
461,-0.00260416697711,0.429754018784,-0.0639447197318,
462,-0.00259895878844,0.429412305355,-0.0657035186887,
463,-0.00259375036694,0.429241448641,-0.0665829107165,
464,-0.00258854194544,0.429027885199,-0.0664572790265,
465,-0.00258333375677,0.428814321756,-0.0667085424066,
466,-0.00257812533528,0.428558021784,-0.0668341740966,
467,-0.00257291714661,0.428301751614,-0.0669597908854,
468,-0.00256770872511,0.428088188171,-0.0675879344344,
469,-0.00256250030361,0.427874594927,-0.0704773887992,
470,-0.00255729211494,0.427703768015,-0.072110556066,
471,-0.00255208369344,0.427575618029,-0.0714824125171,
472,-0.00254687550478,0.427319318056,-0.071984924376,
473,-0.00254166708328,0.427148491144,-0.0736180916429,
474,-0.00253645866178,0.42697763443,-0.0763818994164,
475,-0.00253125047311,0.426892191172,-0.0775125548244,
476,-0.00252604205161,0.426764070988,-0.0788944736123,
477,-0.00252083363011,0.426635921001,-0.0801507458091,
478,-0.00251562544145,0.426465064287,-0.081407032907,
479,-0.00251041701995,0.426294207573,-0.081407032907,
480,-0.00250520883128,0.426208794117,-0.0836683437228,
481,-0.00250000040978,0.426080644131,-0.0849246159196,
482,-0.00249479198828,0.425995200872,-0.0829145684838,
483,-0.00248958379962,0.425995200872,-0.0821607932448,
484,-0.00248437537812,0.425867080688,-0.081155769527,
485,-0.00247916695662,0.425824344158,-0.080653257668,
486,-0.00247395876795,0.425738930702,-0.0802763774991,
487,-0.00246875034645,0.425738930702,-0.0787688419223,
488,-0.00246354215778,0.425738930702,-0.0778894498944,
489,-0.00245833373629,0.425738930702,-0.0787688419223,
490,-0.00245312531479,0.425738930702,-0.080778889358,
491,-0.00244791712612,0.425824344158,-0.0802763774991,
492,-0.00244270870462,0.42578163743,-0.0777638182044,
493,-0.00243750051595,0.42578163743,-0.0785175785422,
494,-0.00243229209445,0.425867080688,-0.0785175785422,
495,-0.00242708367296,0.425952494144,-0.0785175785422,
496,-0.00242187548429,0.425995200872,-0.0797738656402,
497,-0.00241666706279,0.426123350859,-0.0801507458091,
498,-0.00241145864129,0.426166057587,-0.080778889358,
499,-0.00240625045262,0.426166057587,-0.081407032907,
500,-0.00240104203112,0.426336914301,-0.0798994973302,
501,-0.00239583384246,0.426507771015,-0.0778894498944,
502,-0.00239062542096,0.426635921001,-0.0761306509376,
503,-0.00238541699946,0.426764070988,-0.0751256272197,
